,Dataset,Number of Total Matches,Detector/Descriptor,Number of Good Matches,Recall Rate of Matches,1 - Precision Rate of Matches,F-Score
48,Quarry new 0.75 sift&surf,30.31313131313131,SIFT,0.13131313131313133,0.004331889370209931,0.9956681106297901,0.004331889370209913
49,Quarry new 0.75 sift&surf,30.303030303030305,SIFT,0.08080808080808081,0.0026666666666666666,0.9973333333333334,0.002666666666666631
50,Quarry new 0.75 sift&surf,30.31313131313131,SIFT,0.24242424242424243,0.007997334221926026,0.9920026657780739,0.00799733422192604
51,Quarry new 0.75 sift&surf,30.303030303030305,SIFT,0.21212121212121213,0.007,0.993,0.007000000000000004
52,Quarry new 0.75 sift&surf,30.303030303030305,SIFT,0.8080808080808081,0.026666666666666665,0.9733333333333333,0.026666666666666696
53,Quarry new 0.75 sift&surf,30.303030303030305,SIFT,0.37373737373737376,0.012333333333333333,0.9876666666666667,0.01233333333333332
54,Quarry new 0.75 sift&surf,30.303030303030305,SIFT,0.8585858585858586,0.028333333333333332,0.9716666666666667,0.028333333333333325
55,Quarry new 0.75 sift&surf,30.31313131313131,SIFT,0.6565656565656566,0.021659446851049653,0.9783405531489503,0.021659446851049678
56,Quarry new 0.75 sift&surf,30.31313131313131,SIFT,0.31313131313131315,0.01032989003665445,0.9896701099633456,0.010329890036654429
57,Quarry new 0.75 sift&surf,30.303030303030305,SIFT,0.25252525252525254,0.008333333333333333,0.9916666666666667,0.00833333333333332
58,Quarry new 0.75 sift&surf,30.31313131313131,SIFT,0.26262626262626265,0.008663778740419861,0.9913362212595801,0.008663778740419882
59,Quarry new 0.75 sift&surf,30.303030303030305,SIFT,0.30303030303030304,0.01,0.99,0.010000000000000004
60,Quarry new 0.75 sift&surf,30.303030303030305,SIFT,0.06060606060606061,0.002,0.998,0.002000000000000001
61,Quarry new 0.75 sift&surf,30.303030303030305,SIFT,0.26262626262626265,0.008666666666666666,0.9913333333333333,0.008666666666666689
62,Quarry new 0.75 sift&surf,30.303030303030305,SIFT,0.15151515151515152,0.005,0.995,0.005000000000000002
63,Quarry new 0.75 sift&surf,30.303030303030305,SIFT,0.0707070707070707,0.002333333333333333,0.9976666666666667,0.0023333333333333157
64,Quarry new 0.75 sift&surf,30.303030303030305,SIFT,0.1414141414141414,0.004666666666666666,0.9953333333333333,0.004666666666666687
65,Quarry new 0.75 sift&surf,30.303030303030305,SIFT,0.15151515151515152,0.005,0.995,0.005000000000000002
66,Quarry new 0.75 sift&surf,30.303030303030305,SIFT,0.9090909090909091,0.03,0.97,0.030000000000000013
67,Quarry new 0.75 sift&surf,30.303030303030305,SIFT,0.29292929292929293,0.009666666666666665,0.9903333333333333,0.00966666666666669
68,Quarry new 0.75 sift&surf,30.303030303030305,SIFT,0.30303030303030304,0.01,0.99,0.010000000000000004
69,Quarry new 0.75 sift&surf,30.303030303030305,SIFT,0.2828282828282828,0.009333333333333332,0.9906666666666666,0.009333333333333374
70,Quarry new 0.75 sift&surf,30.303030303030305,SIFT,0.26262626262626265,0.008666666666666666,0.9913333333333333,0.008666666666666689
71,Quarry new 0.75 sift&surf,30.303030303030305,SIFT,0.7575757575757576,0.024999999999999998,0.975,0.025000000000000015
72,Quarry new 0.75 sift&surf,30.303030303030305,SIFT,0.31313131313131315,0.010333333333333333,0.9896666666666666,0.010333333333333375
73,Quarry new 0.75 sift&surf,30.303030303030305,SIFT,0.06060606060606061,0.002,0.998,0.002000000000000001
74,Quarry new 0.75 sift&surf,30.303030303030305,SIFT,0.25252525252525254,0.008333333333333333,0.9916666666666667,0.00833333333333332
75,Quarry new 0.75 sift&surf,30.303030303030305,SIFT,0.09090909090909091,0.003,0.997,0.0030000000000000014
76,Quarry new 0.75 sift&surf,30.303030303030305,SIFT,0.13131313131313133,0.004333333333333333,0.9956666666666667,0.004333333333333317
77,Quarry new 0.75 sift&surf,30.303030303030305,SIFT,0.08080808080808081,0.0026666666666666666,0.9973333333333334,0.002666666666666631
78,Quarry new 0.75 sift&surf,30.303030303030305,SIFT,0.09090909090909091,0.003,0.997,0.0030000000000000014
79,Quarry new 0.75 sift&surf,30.303030303030305,SIFT,0.1111111111111111,0.003666666666666666,0.9963333333333333,0.0036666666666666865
80,Quarry new 0.75 sift&surf,30.303030303030305,SIFT,0.1414141414141414,0.004666666666666666,0.9953333333333333,0.004666666666666687
81,Quarry new 0.75 sift&surf,30.32323232323232,SIFT,0.1717171717171717,0.005662891405729514,0.9943371085942705,0.005662891405729511
82,Quarry new 0.75 sift&surf,30.303030303030305,SIFT,0.26262626262626265,0.008666666666666666,0.9913333333333333,0.008666666666666689
83,Quarry new 0.75 sift&surf,30.303030303030305,SIFT,0.1919191919191919,0.006333333333333332,0.9936666666666667,0.006333333333333317
84,Quarry new 0.75 sift&surf,30.303030303030305,SIFT,0.41414141414141414,0.013666666666666666,0.9863333333333333,0.01366666666666669
85,Quarry new 0.75 sift&surf,30.303030303030305,SIFT,0.41414141414141414,0.013666666666666666,0.9863333333333333,0.01366666666666669
86,Quarry new 0.75 sift&surf,30.303030303030305,SIFT,0.12121212121212122,0.004,0.996,0.004000000000000002
87,Quarry new 0.75 sift&surf,30.303030303030305,SIFT,0.3333333333333333,0.011,0.989,0.011000000000000005
88,Quarry new 0.75 sift&surf,30.303030303030305,SIFT,0.5151515151515151,0.016999999999999998,0.983,0.017000000000000005
89,Quarry new 0.75 sift&surf,30.303030303030305,SIFT,0.5858585858585859,0.01933333333333333,0.9806666666666667,0.019333333333333324
90,Quarry new 0.75 sift&surf,30.303030303030305,SIFT,0.6565656565656566,0.021666666666666667,0.9783333333333333,0.021666666666666695
91,Quarry new 0.75 sift&surf,30.303030303030305,SIFT,0.15151515151515152,0.005,0.995,0.005000000000000002
92,Quarry new 0.75 sift&surf,30.303030303030305,SIFT,0.1717171717171717,0.005666666666666666,0.9943333333333333,0.005666666666666686
93,Quarry new 0.75 sift&surf,30.31313131313131,SIFT,0.12121212121212122,0.003998667110963013,0.996001332889037,0.003998667110962992
94,Quarry new 0.75 sift&surf,30.303030303030305,SIFT,0.10101010101010101,0.003333333333333333,0.9966666666666667,0.003333333333333316
95,Quarry new 0.75 sift&surf,30.303030303030305,SIFT,0.0707070707070707,0.002333333333333333,0.9976666666666667,0.0023333333333333157
96,Quarry new 0.75 sift&surf,30.303030303030305,SIFT,0.0707070707070707,0.002333333333333333,0.9976666666666667,0.0023333333333333157
97,Quarry new 0.75 sift&surf,30.303030303030305,SIFT,0.10101010101010101,0.003333333333333333,0.9966666666666667,0.003333333333333316
98,Quarry new 0.75 sift&surf,30.303030303030305,SIFT,0.12121212121212122,0.004,0.996,0.004000000000000002
99,Quarry new 0.75 sift&surf,1485.4747474747476,SURF,4.070707070707071,0.0027403408086385333,0.9972596591913614,0.0027403408086385706
100,Quarry new 0.75 sift&surf,1436.5454545454545,SURF,4.2727272727272725,0.002974307049740539,0.9970256929502594,0.002974307049740547
101,Quarry new 0.75 sift&surf,1425.8989898989898,SURF,0.6161616161616161,0.00043212150406619253,0.9995678784959338,0.0004321215040662166
102,Quarry new 0.75 sift&surf,1528.949494949495,SURF,3.8282828282828283,0.002503864804513563,0.9974961351954864,0.002503864804513576
103,Quarry new 0.75 sift&surf,1489.919191919192,SURF,5.515151515151516,0.003701644723461377,0.9962983552765386,0.0037016447234613638
104,Quarry new 0.75 sift&surf,1455.7878787878788,SURF,14.868686868686869,0.010213498192516116,0.989786501807484,0.010213498192516081
105,Quarry new 0.75 sift&surf,1491.1616161616162,SURF,16.95959595959596,0.011373412362404741,0.9886265876375954,0.011373412362404689
106,Quarry new 0.75 sift&surf,1523.111111111111,SURF,24.747474747474747,0.016247977292622756,0.9837520227073772,0.016247977292622798
107,Quarry new 0.75 sift&surf,1545.6767676767677,SURF,16.151515151515152,0.010449477852857759,0.9895505221471422,0.010449477852857764
108,Quarry new 0.75 sift&surf,1484.9292929292928,SURF,20.565656565656564,0.013849586417065738,0.9861504135829342,0.013849586417065766
109,Quarry new 0.75 sift&surf,1507.5858585858587,SURF,26.515151515151516,0.017587821857139984,0.98241217814286,0.017587821857140005
110,Quarry new 0.75 sift&surf,1484.5454545454545,SURF,17.67676767676768,0.011907191943934137,0.9880928080560659,0.011907191943934109
111,Quarry new 0.75 sift&surf,1508.8383838383838,SURF,6.555555555555555,0.004344769874476987,0.9956552301255229,0.00434476987447703
112,Quarry new 0.75 sift&surf,1647.5656565656566,SURF,2.484848484848485,0.0015081939071418498,0.9984918060928581,0.0015081939071418511
113,Quarry new 0.75 sift&surf,1499.919191919192,SURF,0.1717171717171717,0.0001144842819815209,0.9998855157180185,0.00011448428198149243
114,Quarry new 0.75 sift&surf,1622.79797979798,SURF,0.06060606060606061,3.734664533758255e-05,0.9999626533546625,3.734664533754093e-05
115,Quarry new 0.75 sift&surf,1590.5555555555557,SURF,2.686868686868687,0.0016892642809513223,0.9983107357190487,0.001689264280951304
116,Quarry new 0.75 sift&surf,1631.8989898989898,SURF,4.313131313131313,0.0026430136545389274,0.997356986345461,0.0026430136545389665
117,Quarry new 0.75 sift&surf,1542.5151515151515,SURF,12.525252525252526,0.00812001912133535,0.9918799808786647,0.00812001912133533
118,Quarry new 0.75 sift&surf,1545.090909090909,SURF,20.333333333333332,0.013159959206087707,0.9868400407939123,0.013159959206087703
119,Quarry new 0.75 sift&surf,1549.79797979798,SURF,21.383838383838384,0.013797823111516653,0.9862021768884833,0.013797823111516663
120,Quarry new 0.75 sift&surf,1540.2121212121212,SURF,21.282828282828284,0.013818115043841528,0.9861818849561585,0.01381811504384149
121,Quarry new 0.75 sift&surf,1555.7777777777778,SURF,22.828282828282827,0.014673228499824699,0.9853267715001752,0.014673228499824737
122,Quarry new 0.75 sift&surf,1522.6767676767677,SURF,14.848484848484848,0.00975156721615974,0.9902484327838403,0.009751567216159702
123,Quarry new 0.75 sift&surf,1571.959595959596,SURF,21.747474747474747,0.013834627049812366,0.9861653729501876,0.013834627049812394
124,Quarry new 0.75 sift&surf,1608.3131313131314,SURF,8.141414141414142,0.005062082739302739,0.9949379172606972,0.005062082739302746
125,Quarry new 0.75 sift&surf,1607.3535353535353,SURF,1.707070707070707,0.0010620381076868934,0.9989379618923131,0.0010620381076868978
126,Quarry new 0.75 sift&surf,1469.989898989899,SURF,0.3838383838383838,0.0002611163410729133,0.9997388836589272,0.0002611163410728778
127,Quarry new 0.75 sift&surf,1494.5757575757575,SURF,1.101010101010101,0.000736670654150024,0.9992633293458499,0.000736670654150043
128,Quarry new 0.75 sift&surf,1655.2525252525252,SURF,0.8383838383838383,0.0005064990541282724,0.9994935009458717,0.0005064990541282618
129,Quarry new 0.75 sift&surf,1645.5050505050506,SURF,1.0909090909090908,0.0006629630766397592,0.9993370369233603,0.0006629630766397352
130,Quarry new 0.75 sift&surf,1653.5454545454545,SURF,5.343434343434343,0.0032315013347505514,0.9967684986652494,0.0032315013347505687
131,Quarry new 0.75 sift&surf,1631.5252525252524,SURF,12.434343434343434,0.007621300016716093,0.9923786999832839,0.0076213000167161095
132,Quarry new 0.75 sift&surf,1582.7070707070707,SURF,13.202020202020202,0.008341417338915552,0.9916585826610845,0.00834141733891551
133,Quarry new 0.75 sift&surf,1550.6868686868686,SURF,20.272727272727273,0.013073385531338346,0.9869266144686617,0.013073385531338322
134,Quarry new 0.75 sift&surf,1521.6060606060605,SURF,25.757575757575758,0.016927887200525762,0.9830721127994743,0.016927887200525748
135,Quarry new 0.75 sift&surf,1562.6060606060605,SURF,28.606060606060606,0.018306636155606407,0.9816933638443937,0.01830663615560638
136,Quarry new 0.75 sift&surf,1599.0,SURF,13.04040404040404,0.008155349618764253,0.9918446503812358,0.008155349618764218
137,Quarry new 0.75 sift&surf,1593.6565656565656,SURF,12.0,0.007529853205892047,0.9924701467941079,0.007529853205892052
138,Quarry new 0.75 sift&surf,1602.2525252525252,SURF,2.272727272727273,0.0014184576007262506,0.9985815423992738,0.0014184576007262406
139,Quarry new 0.75 sift&surf,1479.5454545454545,SURF,1.0404040404040404,0.0007031916709336065,0.9992968083290664,0.0007031916709335925
140,Quarry new 0.75 sift&surf,1600.5858585858587,SURF,0.0707070707070707,4.41757437301998e-05,0.9999558242562697,4.417574373023951e-05
141,Quarry new 0.75 sift&surf,1581.3131313131314,SURF,0.8484848484848485,0.0005365697860108591,0.9994634302139892,0.000536569786010829
142,Quarry new 0.75 sift&surf,1552.030303030303,SURF,0.43434343434343436,0.0002798549960625053,0.9997201450039375,0.0002798549960625197
143,Quarry new 0.75 sift&surf,1612.878787878788,SURF,0.8282828282828283,0.0005135431344919367,0.999486456865508,0.0005135431344919852
144,Quarry new 0.75 sift&surf,1564.0707070707072,SURF,2.515151515151515,0.0016080804427710648,0.998391919557229,0.0016080804427710592
145,Quarry new 0.75 sift&surf,1602.4949494949494,SURF,7.363636363636363,0.0045951073767546815,0.9954048926232454,0.0045951073767546485
146,Quarry new 0.75 sift&surf,1633.1818181818182,SURF,5.070707070707071,0.003104802548164641,0.9968951974518353,0.0031048025481646697
147,Quarry new 0.75 sift&surf,1535.5656565656566,SURF,11.404040404040405,0.007426605534761645,0.9925733944652384,0.007426605534761622
148,Quarry new 0.75 sift&surf,1642.20202020202,SURF,0.0707070707070707,4.3056256074007555e-05,0.999956943743926,4.305625607402209e-05
149,Quarry new 0.75 sift&surf,1445.828282828283,SURF,11.88888888888889,0.008222891355833921,0.991777108644166,0.008222891355833952
150,Quarry new 0.75 sift&surf,1413.2525252525252,SURF,20.636363636363637,0.01460203556521242,0.9853979644347876,0.014602035565212432
151,Quarry new 0.75 sift&surf,1467.6363636363637,SURF,25.7979797979798,0.017577909921814776,0.9824220900781852,0.01757790992181481
152,Quarry new 0.75 sift&surf,1449.121212121212,SURF,18.03030303030303,0.012442232492001423,0.9875577675079986,0.012442232492001402
153,Quarry new 0.75 sift&surf,1496.3232323232323,SURF,16.494949494949495,0.011023653939623049,0.988976346060377,0.011023653939623032
154,Quarry new 0.75 sift&surf,1509.6262626262626,SURF,13.565656565656566,0.008986102654346182,0.9910138973456538,0.008986102654346182
155,Quarry new 0.75 sift&surf,1514.939393939394,SURF,13.181818181818182,0.008701218170543876,0.9912987818294561,0.0087012181705439
156,Quarry new 0.75 sift&surf,1580.7878787878788,SURF,9.747474747474747,0.0061662129867474345,0.9938337870132525,0.00616621298674745
157,Quarry new 0.75 sift&surf,1505.3737373737374,SURF,4.525252525252525,0.00300606581136937,0.9969939341886307,0.003006065811369339
158,Quarry new 0.75 sift&surf,1570.0707070707072,SURF,9.707070707070708,0.0061825691437688585,0.9938174308562312,0.00618256914376883
159,Quarry new 0.75 sift&surf,1491.8383838383838,SURF,0.6363636363636364,0.0004265633886737264,0.9995734366113262,0.00042656338867373857
160,Quarry new 0.75 sift&surf,1536.7575757575758,SURF,6.6767676767676765,0.004344711086572147,0.9956552889134278,0.0043447110865721715
161,Quarry new 0.75 sift&surf,1499.050505050505,SURF,9.777777777777779,0.0065226473323181005,0.9934773526676819,0.006522647332318106
162,Quarry new 0.75 sift&surf,1384.919191919192,SURF,7.101010101010101,0.005127382263487641,0.9948726177365124,0.005127382263487638
163,Quarry new 0.75 sift&surf,1419.8989898989898,SURF,6.848484848484849,0.0048232197481681725,0.9951767802518319,0.00482321974816815
164,Quarry new 0.75 sift&surf,1350.7474747474748,SURF,11.262626262626263,0.008338069456492478,0.9916619305435075,0.008338069456492495
165,Quarry new 0.75 sift&surf,1308.1313131313132,SURF,12.404040404040405,0.009482259372225011,0.990517740627775,0.009482259372225016
166,Quarry new 0.75 sift&surf,1418.909090909091,SURF,17.656565656565657,0.012443761034227462,0.9875562389657726,0.01244376103422743
167,Quarry new 0.75 sift&surf,1353.909090909091,SURF,20.050505050505052,0.014809343688682976,0.985190656311317,0.014809343688683002
168,Quarry new 0.75 sift&surf,1433.111111111111,SURF,13.848484848484848,0.009663231790693413,0.9903367682093066,0.009663231790693403
169,Quarry new 0.75 sift&surf,1501.1818181818182,SURF,5.4646464646464645,0.003640229583425853,0.9963597704165742,0.0036402295834258276
170,Quarry new 0.75 sift&surf,1502.2323232323233,SURF,4.818181818181818,0.003207347987170608,0.9967926520128294,0.0032073479871706006
171,Quarry new 0.75 sift&surf,1404.1515151515152,SURF,2.5656565656565657,0.0018271935314471517,0.9981728064685529,0.0018271935314471326
172,Quarry new 0.75 sift&surf,1456.0707070707072,SURF,0.8686868686868687,0.0005965966243730533,0.9994034033756269,0.0005965966243730557
173,Quarry new 0.75 sift&surf,1590.5555555555557,SURF,11.565656565656566,0.00727145714920776,0.9927285428507923,0.00727145714920775
174,Quarry new 0.75 sift&surf,1698.4949494949494,SURF,1.5151515151515151,0.0008920553550082962,0.9991079446449918,0.0008920553550082719
175,Quarry new 0.75 sift&surf,1608.090909090909,SURF,0.3939393939393939,0.00024497333559462566,0.9997550266644053,0.000244973335594663
176,Quarry new 0.75 sift&surf,1699.0,SURF,0.12121212121212122,7.134321436852338e-05,0.9999286567856316,7.134321436846838e-05
177,Quarry new 0.75 sift&surf,1606.050505050505,SURF,0.06060606060606061,3.773608639048044e-05,0.9999622639136095,3.773608639047061e-05
178,Quarry new 0.75 sift&surf,1578.3636363636363,SURF,2.9393939393939394,0.00186230465000192,0.9981376953499981,0.0018623046500019214
179,Quarry new 0.75 sift&surf,1612.6161616161617,SURF,10.121212121212121,0.006276268564162631,0.9937237314358375,0.006276268564162578
180,Quarry new 0.75 sift&surf,1563.2727272727273,SURF,20.474747474747474,0.013097361143418366,0.9869026388565816,0.013097361143418392
181,Quarry new 0.75 sift&surf,1473.1616161616162,SURF,22.575757575757574,0.015324698477129514,0.9846753015228705,0.015324698477129493
182,Quarry new 0.75 sift&surf,1376.1818181818182,SURF,13.97979797979798,0.010158394621335564,0.9898416053786645,0.010158394621335531
183,Quarry new 0.75 sift&surf,1373.7676767676767,SURF,22.0,0.01601435262457446,0.9839856473754255,0.01601435262457449
184,Quarry new 0.75 sift&surf,1430.1515151515152,SURF,13.727272727272727,0.009598474414662569,0.9904015255853374,0.009598474414662559
185,Quarry new 0.75 sift&surf,1329.1919191919192,SURF,2.8686868686868685,0.002158218709628391,0.9978417812903716,0.0021582187096283964
186,Quarry new 0.75 sift&surf,1399.828282828283,SURF,13.303030303030303,0.009503330134287755,0.9904966698657123,0.00950333013428774
187,Quarry new 0.75 sift&surf,1410.4343434343434,SURF,21.535353535353536,0.015268596964900847,0.9847314030350991,0.015268596964900875
188,Quarry new 0.75 sift&surf,1421.5757575757575,SURF,19.424242424242426,0.013663881309686222,0.9863361186903137,0.01366388130968627
189,Quarry new 0.75 sift&surf,1562.3838383838383,SURF,25.484848484848484,0.016311515684398356,0.9836884843156016,0.016311515684398363
190,Quarry new 0.75 sift&surf,1613.878787878788,SURF,10.464646464646465,0.0064841588744101045,0.9935158411255899,0.0064841588744101114
191,Quarry new 0.75 sift&surf,1603.8383838383838,SURF,17.292929292929294,0.01078221438468321,0.9892177856153168,0.010782214384683199
192,Quarry new 0.75 sift&surf,1704.080808080808,SURF,0.9292929292929293,0.0005453338391502277,0.9994546661608498,0.0005453338391502291
193,Quarry new 0.75 sift&surf,1693.0707070707072,SURF,0.30303030303030304,0.00017898266254608804,0.999821017337454,0.00017898266254605014
194,Quarry new 0.75 sift&surf,1635.1616161616162,SURF,0.06060606060606061,3.706426325510715e-05,0.9999629357367449,3.706426325511131e-05
195,Quarry new 0.75 sift&surf,1658.2626262626263,SURF,0.20202020202020202,0.0001218264217143414,0.9998781735782857,0.00012182642171433153
196,Quarry new 0.75 sift&surf,1623.7070707070707,SURF,2.3838383838383836,0.0014681455952521663,0.9985318544047479,0.001468145595252134
197,Quarry new 0.75 sift&surf,1574.1010101010102,SURF,15.141414141414142,0.009619086732205653,0.9903809132677944,0.009619086732205613
