,Dataset,Number of Total Matches,Detector/Descriptor,Number of Good Matches,Recall Rate of Matches,1 - Precision Rate of Matches,F-Score
49,indus 0.35 sift&surf,20.2020202020202,DAISY+SIFT,0.6666666666666666,0.033,0.967,0.033000000000000015
50,indus 0.35 sift&surf,20.2020202020202,DAISY+SIFT,1.0101010101010102,0.05000000000000001,0.95,0.050000000000000024
51,indus 0.35 sift&surf,20.2020202020202,DAISY+SIFT,0.41414141414141414,0.0205,0.9794999999999999,0.020500000000000036
52,indus 0.35 sift&surf,20.2020202020202,DAISY+SIFT,0.45454545454545453,0.0225,0.9775,0.022499999999999982
53,indus 0.35 sift&surf,20.22222222222222,DAISY+SIFT,0.7777777777777778,0.038461538461538464,0.9615384615384615,0.038461538461538505
54,indus 0.35 sift&surf,20.21212121212121,DAISY+SIFT,0.7474747474747475,0.03698150924537732,0.9630184907546226,0.03698150924537733
55,indus 0.35 sift&surf,20.2020202020202,DAISY+SIFT,0.9797979797979798,0.0485,0.9515,0.048499999999999995
56,indus 0.35 sift&surf,20.2020202020202,DAISY+SIFT,0.6363636363636364,0.0315,0.9685,0.031499999999999986
57,indus 0.35 sift&surf,20.2020202020202,DAISY+SIFT,0.10101010101010101,0.005,0.995,0.005000000000000002
58,indus 0.35 sift&surf,20.2020202020202,DAISY+SIFT,1.1919191919191918,0.059,0.9410000000000001,0.05899999999999997
59,indus 0.35 sift&surf,20.2020202020202,DAISY+SIFT,0.43434343434343436,0.021500000000000002,0.9784999999999999,0.021500000000000036
60,indus 0.35 sift&surf,20.2020202020202,DAISY+SIFT,0.898989898989899,0.044500000000000005,0.9555,0.04449999999999999
61,indus 0.35 sift&surf,20.2020202020202,DAISY+SIFT,1.0404040404040404,0.051500000000000004,0.9484999999999999,0.05150000000000005
62,indus 0.35 sift&surf,20.2020202020202,DAISY+SIFT,0.25252525252525254,0.012500000000000002,0.9875,0.01249999999999998
63,indus 0.35 sift&surf,20.2020202020202,DAISY+SIFT,1.878787878787879,0.09300000000000001,0.907,0.09299999999999999
64,indus 0.35 sift&surf,20.2020202020202,DAISY+SIFT,1.1616161616161615,0.0575,0.9424999999999999,0.05750000000000006
65,indus 0.35 sift&surf,20.2020202020202,DAISY+SIFT,0.9191919191919192,0.045500000000000006,0.9544999999999999,0.045500000000000054
66,indus 0.35 sift&surf,20.2020202020202,DAISY+SIFT,2.1313131313131315,0.10550000000000001,0.8945,0.10550000000000002
67,indus 0.35 sift&surf,20.2020202020202,DAISY+SIFT,1.5555555555555556,0.07700000000000001,0.9229999999999999,0.07700000000000004
68,indus 0.35 sift&surf,20.2020202020202,DAISY+SIFT,0.32323232323232326,0.016000000000000004,0.9840000000000001,0.015999999999999955
69,indus 0.35 sift&surf,20.2020202020202,DAISY+SIFT,0.35353535353535354,0.0175,0.9825,0.01749999999999998
70,indus 0.35 sift&surf,20.2020202020202,DAISY+SIFT,0.3434343434343434,0.017,0.9830000000000001,0.016999999999999953
71,indus 0.35 sift&surf,20.2020202020202,DAISY+SIFT,0.2828282828282828,0.014,0.986,0.014000000000000007
72,indus 0.35 sift&surf,20.2020202020202,DAISY+SIFT,0.12121212121212122,0.006000000000000001,0.994,0.006000000000000002
73,indus 0.35 sift&surf,20.2020202020202,DAISY+SIFT,0.09090909090909091,0.0045000000000000005,0.9955,0.0044999999999999745
74,indus 0.35 sift&surf,20.21212121212121,DAISY+SIFT,1.1919191919191918,0.05897051474262868,0.9410294852573714,0.05897051474262864
75,indus 0.35 sift&surf,20.2020202020202,DAISY+SIFT,0.09090909090909091,0.0045000000000000005,0.9955,0.0044999999999999745
76,indus 0.35 sift&surf,20.2020202020202,DAISY+SIFT,0.09090909090909091,0.0045000000000000005,0.9955,0.0044999999999999745
77,indus 0.35 sift&surf,20.2020202020202,DAISY+SIFT,0.7878787878787878,0.039,0.961,0.039000000000000014
78,indus 0.35 sift&surf,20.2020202020202,DAISY+SIFT,0.8181818181818182,0.04050000000000001,0.9595000000000001,0.04049999999999994
79,indus 0.35 sift&surf,20.2020202020202,DAISY+SIFT,2.0303030303030303,0.1005,0.8995,0.10050000000000002
80,indus 0.35 sift&surf,20.2020202020202,DAISY+SIFT,1.6363636363636365,0.08100000000000002,0.9189999999999999,0.08100000000000004
81,indus 0.35 sift&surf,20.2020202020202,DAISY+SIFT,1.2626262626262625,0.0625,0.9375,0.0625
82,indus 0.35 sift&surf,20.2020202020202,DAISY+SIFT,0.2828282828282828,0.014,0.986,0.014000000000000007
83,indus 0.35 sift&surf,20.2020202020202,DAISY+SIFT,0.7575757575757576,0.037500000000000006,0.9625,0.03749999999999999
84,indus 0.35 sift&surf,20.2020202020202,DAISY+SIFT,0.8585858585858586,0.0425,0.9575,0.04249999999999999
85,indus 0.35 sift&surf,20.21212121212121,DAISY+SIFT,0.494949494949495,0.02448775612193903,0.975512243878061,0.02448775612193901
86,indus 0.35 sift&surf,20.2020202020202,DAISY+SIFT,1.7676767676767677,0.08750000000000001,0.9125,0.08750000000000001
87,indus 0.35 sift&surf,20.21212121212121,DAISY+SIFT,0.9595959595959596,0.04747626186906547,0.9525237381309346,0.04747626186906543
88,indus 0.35 sift&surf,20.2020202020202,DAISY+SIFT,0.8282828282828283,0.041,0.9590000000000001,0.04099999999999996
89,indus 0.35 sift&surf,20.2020202020202,DAISY+SIFT,1.1111111111111112,0.05500000000000001,0.9450000000000001,0.05499999999999997
90,indus 0.35 sift&surf,20.2020202020202,DAISY+SIFT,1.5252525252525253,0.07550000000000001,0.9245,0.07550000000000001
91,indus 0.35 sift&surf,20.2020202020202,DAISY+SIFT,2.0505050505050506,0.1015,0.8985,0.10150000000000002
92,indus 0.35 sift&surf,20.21212121212121,DAISY+SIFT,0.6464646464646465,0.031984007996002005,0.968015992003998,0.03198400799600199
93,indus 0.35 sift&surf,20.2020202020202,DAISY+SIFT,1.2222222222222223,0.06050000000000001,0.9395,0.060500000000000005
94,indus 0.35 sift&surf,20.2020202020202,DAISY+SIFT,1.404040404040404,0.0695,0.9305,0.0695
95,indus 0.35 sift&surf,20.21212121212121,DAISY+SIFT,0.797979797979798,0.03948025987006497,0.960519740129935,0.039480259870064975
96,indus 0.35 sift&surf,20.2020202020202,DAISY+SIFT,2.101010101010101,0.10400000000000002,0.896,0.104
97,indus 0.35 sift&surf,20.21212121212121,DAISY+SIFT,2.1717171717171717,0.10744627686156923,0.8925537231384307,0.10744627686156925
98,indus 0.35 sift&surf,20.2020202020202,DAISY+SIFT,0.25252525252525254,0.012500000000000002,0.9875,0.01249999999999998
99,indus 0.35 sift&surf,20.2020202020202,SIFT,2.696969696969697,0.1335,0.8665,0.13349999999999998
100,indus 0.35 sift&surf,20.2020202020202,SIFT,1.6767676767676767,0.083,0.9169999999999999,0.08300000000000003
101,indus 0.35 sift&surf,20.2020202020202,SIFT,3.0303030303030303,0.15000000000000002,0.85,0.15000000000000002
102,indus 0.35 sift&surf,20.2020202020202,SIFT,1.6666666666666667,0.0825,0.9175,0.0825
103,indus 0.35 sift&surf,20.2020202020202,SIFT,2.393939393939394,0.11850000000000001,0.8815,0.11850000000000004
104,indus 0.35 sift&surf,20.2020202020202,SIFT,1.4141414141414141,0.07,0.9299999999999999,0.07000000000000003
105,indus 0.35 sift&surf,20.2020202020202,SIFT,1.6868686868686869,0.0835,0.9165000000000001,0.08349999999999995
106,indus 0.35 sift&surf,20.2020202020202,SIFT,1.7171717171717171,0.085,0.915,0.08499999999999998
107,indus 0.35 sift&surf,20.2020202020202,SIFT,1.0707070707070707,0.053000000000000005,0.9470000000000001,0.05299999999999997
108,indus 0.35 sift&surf,20.2020202020202,SIFT,0.2828282828282828,0.014,0.986,0.014000000000000007
109,indus 0.35 sift&surf,20.2020202020202,SIFT,0.9494949494949495,0.047,0.9530000000000001,0.04699999999999996
110,indus 0.35 sift&surf,20.2020202020202,SIFT,0.1111111111111111,0.0055,0.9945,0.0054999999999999745
111,indus 0.35 sift&surf,20.2020202020202,SIFT,0.9393939393939394,0.04650000000000001,0.9535000000000001,0.04649999999999994
112,indus 0.35 sift&surf,20.2020202020202,SIFT,0.5353535353535354,0.026500000000000003,0.9734999999999999,0.02650000000000004
113,indus 0.35 sift&surf,20.2020202020202,SIFT,1.595959595959596,0.07900000000000001,0.921,0.07899999999999999
114,indus 0.35 sift&surf,20.2020202020202,SIFT,0.9191919191919192,0.045500000000000006,0.9544999999999999,0.045500000000000054
115,indus 0.35 sift&surf,20.2020202020202,SIFT,1.6363636363636365,0.08100000000000002,0.9189999999999999,0.08100000000000004
116,indus 0.35 sift&surf,20.2020202020202,SIFT,1.3535353535353536,0.067,0.933,0.06699999999999998
117,indus 0.35 sift&surf,20.2020202020202,SIFT,1.707070707070707,0.0845,0.9155000000000001,0.08449999999999995
118,indus 0.35 sift&surf,20.2020202020202,SIFT,1.1818181818181819,0.05850000000000001,0.9414999999999999,0.05850000000000006
119,indus 0.35 sift&surf,20.2020202020202,SIFT,1.8383838383838385,0.09100000000000001,0.909,0.09099999999999998
120,indus 0.35 sift&surf,20.2020202020202,SIFT,2.292929292929293,0.1135,0.8865,0.11350000000000003
121,indus 0.35 sift&surf,20.2020202020202,SIFT,2.898989898989899,0.1435,0.8564999999999999,0.14350000000000004
122,indus 0.35 sift&surf,20.2020202020202,SIFT,2.5555555555555554,0.1265,0.8734999999999999,0.12650000000000003
123,indus 0.35 sift&surf,20.2020202020202,SIFT,4.828282828282828,0.239,0.761,0.239
124,indus 0.35 sift&surf,20.2020202020202,SIFT,1.4646464646464648,0.07250000000000001,0.9275,0.07250000000000001
125,indus 0.35 sift&surf,20.2020202020202,SIFT,3.0606060606060606,0.1515,0.8484999999999999,0.15150000000000005
126,indus 0.35 sift&surf,20.2020202020202,SIFT,0.8484848484848485,0.042,0.9580000000000001,0.04199999999999996
127,indus 0.35 sift&surf,20.2020202020202,SIFT,3.4545454545454546,0.171,0.8290000000000001,0.17099999999999996
128,indus 0.35 sift&surf,20.2020202020202,SIFT,3.757575757575758,0.18600000000000003,0.814,0.18600000000000003
129,indus 0.35 sift&surf,20.2020202020202,SIFT,1.6565656565656566,0.082,0.9179999999999999,0.08200000000000003
130,indus 0.35 sift&surf,20.2020202020202,SIFT,0.8888888888888888,0.044,0.956,0.04400000000000002
131,indus 0.35 sift&surf,20.2020202020202,SIFT,2.2323232323232323,0.1105,0.8895000000000001,0.11049999999999997
132,indus 0.35 sift&surf,20.2020202020202,SIFT,1.1515151515151516,0.05700000000000001,0.943,0.05700000000000002
133,indus 0.35 sift&surf,20.21212121212121,SIFT,2.505050505050505,0.12393803098450776,0.8760619690154923,0.12393803098450774
134,indus 0.35 sift&surf,20.2020202020202,SIFT,3.090909090909091,0.153,0.8470000000000001,0.15299999999999994
135,indus 0.35 sift&surf,20.2020202020202,SIFT,2.080808080808081,0.10300000000000001,0.897,0.103
136,indus 0.35 sift&surf,20.2020202020202,SIFT,1.797979797979798,0.08900000000000001,0.9109999999999999,0.08900000000000004
137,indus 0.35 sift&surf,20.2020202020202,SIFT,1.5757575757575757,0.078,0.922,0.07799999999999997
138,indus 0.35 sift&surf,20.2020202020202,SIFT,0.3838383838383838,0.019,0.981,0.019000000000000006
139,indus 0.35 sift&surf,20.2020202020202,SIFT,2.5757575757575757,0.1275,0.8725,0.12749999999999997
140,indus 0.35 sift&surf,20.2020202020202,SIFT,0.35353535353535354,0.0175,0.9825,0.01749999999999998
141,indus 0.35 sift&surf,20.21212121212121,SIFT,0.31313131313131315,0.01549225387306347,0.9845077461269365,0.015492253873063496
142,indus 0.35 sift&surf,20.2020202020202,SIFT,1.6363636363636365,0.08100000000000002,0.9189999999999999,0.08100000000000004
143,indus 0.35 sift&surf,20.2020202020202,SIFT,0.696969696969697,0.0345,0.9655,0.03449999999999999
144,indus 0.35 sift&surf,20.2020202020202,SIFT,1.7373737373737375,0.08600000000000001,0.914,0.08599999999999998
145,indus 0.35 sift&surf,20.2020202020202,SIFT,1.3232323232323233,0.0655,0.9345000000000001,0.06549999999999995
146,indus 0.35 sift&surf,20.2020202020202,SIFT,1.5151515151515151,0.07500000000000001,0.9249999999999999,0.07500000000000004
147,indus 0.35 sift&surf,20.2020202020202,SIFT,0.46464646464646464,0.023,0.9770000000000001,0.022999999999999955
148,indus 0.35 sift&surf,20.2020202020202,SIFT,1.4141414141414141,0.07,0.9299999999999999,0.07000000000000003
149,indus 0.35 sift&surf,20.2020202020202,SIFT,1.3636363636363635,0.0675,0.9325,0.0675
150,indus 0.35 sift&surf,20.2020202020202,SIFT,0.696969696969697,0.0345,0.9655,0.03449999999999999
151,indus 0.35 sift&surf,20.2020202020202,SIFT,1.3636363636363635,0.0675,0.9325,0.0675
152,indus 0.35 sift&surf,20.22222222222222,SIFT,1.5555555555555556,0.07692307692307693,0.923076923076923,0.07692307692307696
153,indus 0.35 sift&surf,20.21212121212121,SIFT,1.0404040404040404,0.05147426286856572,0.9485257371314342,0.05147426286856577
154,indus 0.35 sift&surf,20.2020202020202,SIFT,1.0909090909090908,0.054,0.9460000000000001,0.05399999999999997
155,indus 0.35 sift&surf,20.2020202020202,SIFT,1.0707070707070707,0.053000000000000005,0.9470000000000001,0.05299999999999997
156,indus 0.35 sift&surf,20.2020202020202,SIFT,0.5656565656565656,0.028,0.9720000000000001,0.02799999999999996
157,indus 0.35 sift&surf,20.2020202020202,SIFT,1.7878787878787878,0.08850000000000001,0.9115,0.08850000000000001
158,indus 0.35 sift&surf,20.2020202020202,SIFT,1.5353535353535352,0.076,0.9239999999999999,0.07600000000000003
159,indus 0.35 sift&surf,20.2020202020202,SIFT,3.0,0.14850000000000002,0.8515,0.1485
160,indus 0.35 sift&surf,20.2020202020202,SIFT,2.7676767676767677,0.137,0.863,0.137
161,indus 0.35 sift&surf,20.2020202020202,SIFT,0.29292929292929293,0.0145,0.9854999999999999,0.014500000000000035
162,indus 0.35 sift&surf,20.2020202020202,SIFT,3.202020202020202,0.1585,0.8415,0.1585
163,indus 0.35 sift&surf,20.2020202020202,SIFT,3.282828282828283,0.1625,0.8374999999999999,0.16250000000000006
164,indus 0.35 sift&surf,20.2020202020202,SIFT,3.7373737373737375,0.18500000000000003,0.8150000000000001,0.18499999999999997
165,indus 0.35 sift&surf,20.2020202020202,SIFT,3.404040404040404,0.1685,0.8314999999999999,0.16850000000000007
166,indus 0.35 sift&surf,20.2020202020202,SIFT,2.888888888888889,0.14300000000000002,0.857,0.14300000000000002
167,indus 0.35 sift&surf,20.2020202020202,SIFT,0.5656565656565656,0.028,0.9720000000000001,0.02799999999999996
168,indus 0.35 sift&surf,20.2020202020202,SIFT,1.0909090909090908,0.054,0.9460000000000001,0.05399999999999997
169,indus 0.35 sift&surf,20.2020202020202,SIFT,0.9494949494949495,0.047,0.9530000000000001,0.04699999999999996
170,indus 0.35 sift&surf,20.2020202020202,SIFT,2.0,0.099,0.901,0.099
171,indus 0.35 sift&surf,20.2020202020202,SIFT,1.02020202020202,0.050499999999999996,0.9495,0.050499999999999996
172,indus 0.35 sift&surf,20.2020202020202,SIFT,0.1111111111111111,0.0055,0.9945,0.0054999999999999745
173,indus 0.35 sift&surf,20.21212121212121,SIFT,2.0505050505050506,0.10144927536231885,0.898550724637681,0.1014492753623189
174,indus 0.35 sift&surf,20.2020202020202,SIFT,2.0505050505050506,0.1015,0.8985,0.10150000000000002
175,indus 0.35 sift&surf,20.2020202020202,SIFT,0.7070707070707071,0.035,0.9650000000000001,0.03499999999999996
176,indus 0.35 sift&surf,20.2020202020202,SIFT,1.1616161616161615,0.0575,0.9424999999999999,0.05750000000000006
177,indus 0.35 sift&surf,20.2020202020202,SIFT,2.787878787878788,0.138,0.862,0.138
178,indus 0.35 sift&surf,20.2020202020202,SIFT,3.2626262626262625,0.1615,0.8385,0.1615
179,indus 0.35 sift&surf,20.2020202020202,SIFT,2.505050505050505,0.12400000000000001,0.876,0.12400000000000001
180,indus 0.35 sift&surf,20.2020202020202,SIFT,3.676767676767677,0.18200000000000002,0.818,0.18200000000000002
181,indus 0.35 sift&surf,20.2020202020202,SIFT,2.2323232323232323,0.1105,0.8895000000000001,0.11049999999999997
182,indus 0.35 sift&surf,20.2020202020202,SIFT,2.515151515151515,0.12450000000000001,0.8755,0.12450000000000004
183,indus 0.35 sift&surf,20.2020202020202,SIFT,1.2525252525252526,0.062000000000000006,0.938,0.062000000000000034
184,indus 0.35 sift&surf,20.21212121212121,SIFT,3.202020202020202,0.1584207896051974,0.8415792103948027,0.15842078960519737
185,indus 0.35 sift&surf,20.2020202020202,SIFT,2.8686868686868685,0.142,0.858,0.142
186,indus 0.35 sift&surf,20.21212121212121,SIFT,2.9393939393939394,0.1454272863568216,0.8545727136431784,0.1454272863568216
187,indus 0.35 sift&surf,20.2020202020202,SIFT,1.101010101010101,0.0545,0.9455,0.05450000000000001
188,indus 0.35 sift&surf,20.2020202020202,SIFT,2.5353535353535355,0.1255,0.8744999999999999,0.12550000000000003
189,indus 0.35 sift&surf,20.2020202020202,SIFT,2.686868686868687,0.133,0.8670000000000001,0.13299999999999995
190,indus 0.35 sift&surf,20.2020202020202,SIFT,3.6363636363636362,0.18,0.82,0.18000000000000002
191,indus 0.35 sift&surf,20.21212121212121,SIFT,1.797979797979798,0.08895552223888056,0.9110444777611194,0.08895552223888058
192,indus 0.35 sift&surf,20.2020202020202,SIFT,3.282828282828283,0.1625,0.8374999999999999,0.16250000000000006
193,indus 0.35 sift&surf,20.2020202020202,SIFT,2.202020202020202,0.109,0.891,0.10900000000000001
194,indus 0.35 sift&surf,20.21212121212121,SIFT,0.9797979797979798,0.04847576211894053,0.9515242378810594,0.048475762118940544
195,indus 0.35 sift&surf,20.2020202020202,SIFT,2.9393939393939394,0.14550000000000002,0.8545,0.1455
196,indus 0.35 sift&surf,20.21212121212121,SIFT,2.3535353535353534,0.11644177911044477,0.8835582208895553,0.11644177911044475
197,indus 0.35 sift&surf,20.2020202020202,SIFT,0.40404040404040403,0.02,0.98,0.020000000000000007
198,indus 0.35 sift&surf,334.1818181818182,SURF,1.1717171717171717,0.0035062265747793494,0.9964937734252207,0.003506226574779315
199,indus 0.35 sift&surf,301.34343434343435,SURF,1.6363636363636365,0.005430228270706936,0.9945697717292931,0.005430228270706937
200,indus 0.35 sift&surf,308.5050505050505,SURF,2.6363636363636362,0.00854560932486412,0.991454390675136,0.008545609324864077
201,indus 0.35 sift&surf,365.4848484848485,SURF,0.7070707070707071,0.0019346101760495259,0.9980653898239504,0.0019346101760495465
202,indus 0.35 sift&surf,340.6161616161616,SURF,1.707070707070707,0.005011713768868064,0.9949882862311319,0.0050117137688680865
203,indus 0.35 sift&surf,315.1212121212121,SURF,0.42424242424242425,0.0013462832964708145,0.9986537167035291,0.0013462832964708609
204,indus 0.35 sift&surf,327.2020202020202,SURF,17.333333333333332,0.05297440805112215,0.9470255919488779,0.05297440805112211
205,indus 0.35 sift&surf,318.8989898989899,SURF,8.484848484848484,0.026606696018497987,0.9733933039815019,0.026606696018498032
206,indus 0.35 sift&surf,415.4343434343434,SURF,3.1414141414141414,0.007561758412760164,0.9924382415872398,0.007561758412760176
207,indus 0.35 sift&surf,317.62626262626264,SURF,1.6464646464646464,0.005183653999045953,0.994816346000954,0.0051836539990459595
208,indus 0.35 sift&surf,292.80808080808083,SURF,0.8787878787878788,0.0030012418931971846,0.9969987581068028,0.0030012418931971777
209,indus 0.35 sift&surf,410.90909090909093,SURF,0.25252525252525254,0.0006145526057030481,0.999385447394297,0.0006145526057030132
210,indus 0.35 sift&surf,361.34343434343435,SURF,12.767676767676768,0.03533391105023342,0.9646660889497666,0.03533391105023342
211,indus 0.35 sift&surf,396.5151515151515,SURF,0.7777777777777778,0.00196153356260349,0.9980384664373966,0.001961533562603457
212,indus 0.35 sift&surf,383.8787878787879,SURF,0.42424242424242425,0.0011051468266498263,0.9988948531733501,0.0011051468266498436
213,indus 0.35 sift&surf,334.5959595959596,SURF,1.1515151515151516,0.0034415094339622647,0.9965584905660378,0.003441509433962209
214,indus 0.35 sift&surf,348.07070707070704,SURF,0.35353535353535354,0.001015699817174033,0.998984300182826,0.0010156998171740046
215,indus 0.35 sift&surf,265.83838383838383,SURF,0.2727272727272727,0.0010259138232388478,0.9989740861767612,0.001025913823238824
216,indus 0.35 sift&surf,348.64646464646466,SURF,2.878787878787879,0.008257040213234442,0.9917429597867655,0.00825704021323446
217,indus 0.35 sift&surf,300.42424242424244,SURF,0.48484848484848486,0.0016138793625176519,0.9983861206374823,0.0016138793625176597
218,indus 0.35 sift&surf,286.3030303030303,SURF,2.474747474747475,0.008643804685294949,0.9913561953147051,0.008643804685294928
219,indus 0.35 sift&surf,294.6868686868687,SURF,8.606060606060606,0.029204085829848493,0.9707959141701514,0.02920408582984853
220,indus 0.35 sift&surf,308.85858585858585,SURF,14.131313131313131,0.045753344016744614,0.9542466559832554,0.04575334401674461
221,indus 0.35 sift&surf,299.62626262626264,SURF,0.36363636363636365,0.0012136331456696894,0.9987863668543303,0.0012136331456696898
222,indus 0.35 sift&surf,319.27272727272725,SURF,14.757575757575758,0.04622247532270312,0.9537775246772969,0.04622247532270309
223,indus 0.35 sift&surf,319.09090909090907,SURF,12.151515151515152,0.03808167141500476,0.9619183285849954,0.03808167141500469
224,indus 0.35 sift&surf,293.45454545454544,SURF,1.4343434343434343,0.0048877874156684565,0.9951122125843316,0.004887787415668439
