,Dataset,Number of Total Matches,Detector/Descriptor,Number of Good Matches,Recall Rate of Matches,1 - Precision Rate of Matches,F-Score
107,Quarry new 0.75 sift&surf,1505.5454545454545,SURF,0.5252525252525253,0.0003488785567162477,0.9996511214432838,0.00034887855671620883
108,Quarry new 0.75 sift&surf,1441.020202020202,SURF,14.05050505050505,0.009750387281737825,0.9902496127182622,0.009750387281737825
109,Quarry new 0.75 sift&surf,1463.979797979798,SURF,25.03030303030303,0.01709743745428954,0.9829025625457105,0.017097437454289512
110,Quarry new 0.75 sift&surf,1443.5050505050506,SURF,25.7979797979798,0.017871762754798574,0.9821282372452014,0.0178717627547986
111,Quarry new 0.75 sift&surf,1476.6565656565656,SURF,11.747474747474747,0.007955454924789144,0.9920445450752108,0.007955454924789182
112,Quarry new 0.75 sift&surf,1625.4444444444443,SURF,3.3434343434343434,0.0020569354768548154,0.9979430645231452,0.0020569354768548154
113,Quarry new 0.75 sift&surf,1476.6363636363637,SURF,0.08080808080808081,5.4724428300738097e-05,0.9999452755716992,5.4724428300763914e-05
114,Quarry new 0.75 sift&surf,1607.2424242424242,SURF,0.0707070707070707,4.3992785183229946e-05,0.9999560072148167,4.399278518326495e-05
115,Quarry new 0.75 sift&surf,1571.4646464646464,SURF,3.6464646464646466,0.0023204242326852003,0.9976795757673148,0.002320424232685196
116,Quarry new 0.75 sift&surf,1606.060606060606,SURF,9.606060606060606,0.005981132075471698,0.9940188679245283,0.005981132075471691
117,Quarry new 0.75 sift&surf,1505.1010101010102,SURF,16.363636363636363,0.010872118385289084,0.989127881614711,0.010872118385289046
118,Quarry new 0.75 sift&surf,1510.6565656565656,SURF,12.757575757575758,0.008445053659188928,0.9915549463408111,0.008445053659188918
119,Quarry new 0.75 sift&surf,1515.5757575757575,SURF,34.04040404040404,0.02246037776089362,0.9775396222391063,0.02246037776089367
120,Quarry new 0.75 sift&surf,1508.080808080808,SURF,16.98989898989899,0.011265907568653716,0.9887340924313462,0.011265907568653736
121,Quarry new 0.75 sift&surf,1523.3939393939395,SURF,16.616161616161616,0.010907330787184383,0.9890926692128156,0.010907330787184403
122,Quarry new 0.75 sift&surf,1490.2525252525252,SURF,4.070707070707071,0.0027315552241840924,0.9972684447758159,0.0027315552241841024
123,Quarry new 0.75 sift&surf,1545.2828282828282,SURF,22.616161616161616,0.014635613107338725,0.9853643868926613,0.014635613107338734
124,Quarry new 0.75 sift&surf,1589.3636363636363,SURF,9.414141414141413,0.005923214297063179,0.9940767857029369,0.005923214297063143
125,Quarry new 0.75 sift&surf,1591.2525252525252,SURF,1.0404040404040404,0.0006538271103380858,0.999346172889662,0.000653827110338049
126,Quarry new 0.75 sift&surf,1445.7777777777778,SURF,0.0707070707070707,4.8905905038705525e-05,0.9999510940949612,4.890590503875759e-05
127,Quarry new 0.75 sift&surf,1477.5050505050506,SURF,0.10101010101010101,6.836531690742652e-05,0.9999316346830925,6.836531690744296e-05
128,Quarry new 0.75 sift&surf,1644.1515151515152,SURF,1.0303030303030303,0.0006266472528890281,0.999373352747111,0.000626647252888998
129,Quarry new 0.75 sift&surf,1632.141414141414,SURF,1.696969696969697,0.0010397197707665458,0.9989602802292334,0.001039719770766551
130,Quarry new 0.75 sift&surf,1635.020202020202,SURF,6.090909090909091,0.003725280631629671,0.9962747193683704,0.003725280631629625
131,Quarry new 0.75 sift&surf,1607.5757575757575,SURF,15.171717171717171,0.009437637448947534,0.9905623625510526,0.009437637448947484
132,Quarry new 0.75 sift&surf,1555.5959595959596,SURF,18.050505050505052,0.011603594711825668,0.9883964052881743,0.011603594711825685
133,Quarry new 0.75 sift&surf,1518.6060606060605,SURF,25.747474747474747,0.016954676670524537,0.9830453233294754,0.016954676670524586
134,Quarry new 0.75 sift&surf,1489.3838383838383,SURF,29.474747474747474,0.019789893454686028,0.9802101065453139,0.01978989345468605
135,Quarry new 0.75 sift&surf,1530.4747474747476,SURF,41.37373737373738,0.027033270194103634,0.9729667298058964,0.027033270194103627
136,Quarry new 0.75 sift&surf,1568.5151515151515,SURF,2.292929292929293,0.0014618470792037762,0.9985381529207962,0.0014618470792038013
137,Quarry new 0.75 sift&surf,1567.4343434343434,SURF,11.626262626262626,0.0074173841315667375,0.9925826158684333,0.007417384131566705
138,Quarry new 0.75 sift&surf,1580.1010101010102,SURF,0.9595959595959596,0.0006073003899507767,0.9993926996100492,0.0006073003899508016
139,Quarry new 0.75 sift&surf,1457.4444444444443,SURF,1.5858585858585859,0.0010881091158593636,0.9989118908841406,0.0010881091158594003
140,Quarry new 0.75 sift&surf,1585.090909090909,SURF,0.09090909090909091,5.73526038082129e-05,0.9999426473961919,5.7352603808169014e-05
141,Quarry new 0.75 sift&surf,1566.6666666666667,SURF,1.5353535353535352,0.000980012894906512,0.9990199871050934,0.0009800128949065399
142,Quarry new 0.75 sift&surf,1535.3838383838383,SURF,0.797979797979798,0.0005197265843437301,0.9994802734156562,0.0005197265843437897
143,Quarry new 0.75 sift&surf,1592.5656565656566,SURF,0.7474747474747475,0.00046935254718895883,0.999530647452811,0.0004693525471890046
144,Quarry new 0.75 sift&surf,1537.6767676767677,SURF,3.585858585858586,0.002331997635157328,0.9976680023648427,0.0023319976351573366
145,Quarry new 0.75 sift&surf,1579.858585858586,SURF,1.7272727272727273,0.0010933084408526526,0.9989066915591474,0.00109330844085265
146,Quarry new 0.75 sift&surf,1610.2222222222222,SURF,4.040404040404041,0.0025092213886031165,0.9974907786113969,0.0025092213886031083
147,Quarry new 0.75 sift&surf,1514.5050505050506,SURF,5.1313131313131315,0.0033881122612314588,0.9966118877387685,0.003388112261231469
148,Quarry new 0.75 sift&surf,1631.7373737373737,SURF,0.08080808080808081,4.952272474031522e-05,0.9999504772752597,4.952272474033129e-05
149,Quarry new 0.75 sift&surf,1407.171717171717,SURF,15.131313131313131,0.010752996913358697,0.9892470030866413,0.010752996913358718
150,Quarry new 0.75 sift&surf,1370.6262626262626,SURF,33.15151515151515,0.02418712967603101,0.9758128703239689,0.024187129676031052
151,Quarry new 0.75 sift&surf,1422.2727272727273,SURF,31.151515151515152,0.021902631298604452,0.9780973687013955,0.021902631298604466
152,Quarry new 0.75 sift&surf,1403.828282828283,SURF,31.696969696969695,0.02257895077673605,0.9774210492232639,0.02257895077673608
153,Quarry new 0.75 sift&surf,1454.3232323232323,SURF,22.91919191919192,0.01575935212324105,0.9842406478767589,0.01575935212324107
154,Quarry new 0.75 sift&surf,1469.4343434343434,SURF,6.515151515151516,0.004433781981659953,0.9955662180183401,0.004433781981659922
155,Quarry new 0.75 sift&surf,1475.3333333333333,SURF,23.181818181818183,0.01571293595694861,0.9842870640430513,0.01571293595694864
156,Quarry new 0.75 sift&surf,1549.6767676767677,SURF,15.272727272727273,0.009855427655164322,0.9901445723448357,0.00985542765516433
157,Quarry new 0.75 sift&surf,1482.090909090909,SURF,6.898989898989899,0.004654903323859958,0.9953450966761401,0.004654903323859915
158,Quarry new 0.75 sift&surf,1548.858585858586,SURF,2.909090909090909,0.001878215955705407,0.9981217840442945,0.0018782159557054414
159,Quarry new 0.75 sift&surf,1465.2828282828282,SURF,0.08080808080808081,5.514845274122279e-05,0.9999448515472588,5.514845274123052e-05
160,Quarry new 0.75 sift&surf,1508.2121212121212,SURF,7.9393939393939394,0.005264109622069076,0.9947358903779309,0.005264109622069106
161,Quarry new 0.75 sift&surf,1461.6969696969697,SURF,9.868686868686869,0.006751527213422892,0.9932484727865771,0.006751527213422881
162,Quarry new 0.75 sift&surf,1332.4747474747476,SURF,9.171717171717171,0.006883220255467535,0.9931167797445325,0.006883220255467519
163,Quarry new 0.75 sift&surf,1377.3636363636363,SURF,0.6868686868686869,0.0004986836219098116,0.9995013163780903,0.0004986836219097786
164,Quarry new 0.75 sift&surf,1306.8989898989898,SURF,16.828282828282827,0.012876498458066361,0.9871235015419336,0.012876498458066368
165,Quarry new 0.75 sift&surf,1260.9292929292928,SURF,0.42424242424242425,0.0003364521917457063,0.9996635478082543,0.0003364521917457119
166,Quarry new 0.75 sift&surf,1371.8484848484848,SURF,17.353535353535353,0.012649746342397267,0.9873502536576028,0.012649746342397253
167,Quarry new 0.75 sift&surf,1310.1818181818182,SURF,20.95959595959596,0.015997471243099883,0.9840025287569,0.015997471243099953
168,Quarry new 0.75 sift&surf,1390.1515151515152,SURF,13.313131313131313,0.009576748410535876,0.9904232515894641,0.009576748410535891
169,Quarry new 0.75 sift&surf,1462.3737373737374,SURF,2.525252525252525,0.0017268174753928508,0.9982731825246072,0.0017268174753928393
170,Quarry new 0.75 sift&surf,1467.5656565656566,SURF,5.252525252525253,0.0035790734329508773,0.9964209265670492,0.003579073432950854
171,Quarry new 0.75 sift&surf,1374.1818181818182,SURF,1.5353535353535352,0.00111728558407574,0.9988827144159242,0.0011172855840757478
172,Quarry new 0.75 sift&surf,1421.1919191919192,SURF,0.12121212121212122,8.528905883523576e-05,0.9999147109411648,8.528905883521932e-05
173,Quarry new 0.75 sift&surf,1569.171717171717,SURF,18.545454545454547,0.011818626567448568,0.9881813734325514,0.01181862656744858
174,Quarry new 0.75 sift&surf,1684.959595959596,SURF,2.393939393939394,0.0014207696135146962,0.9985792303864852,0.0014207696135147393
175,Quarry new 0.75 sift&surf,1595.5757575757575,SURF,0.08080808080808081,5.0645091857535366e-05,0.9999493549081425,5.0645091857508627e-05
176,Quarry new 0.75 sift&surf,1684.8989898989898,SURF,0.16161616161616163,9.592038607955398e-05,0.9999040796139205,9.592038607954139e-05
177,Quarry new 0.75 sift&surf,1588.2828282828282,SURF,0.08080808080808081,5.087763927753753e-05,0.9999491223607224,5.087763927755879e-05
178,Quarry new 0.75 sift&surf,1557.888888888889,SURF,0.6565656565656566,0.0004214457534477504,0.9995785542465523,0.0004214457534477319
179,Quarry new 0.75 sift&surf,1588.1515151515152,SURF,13.858585858585858,0.008726236587863407,0.9912737634121366,0.008726236587863414
180,Quarry new 0.75 sift&surf,1533.989898989899,SURF,24.858585858585858,0.016205182234221183,0.9837948177657788,0.016205182234221183
181,Quarry new 0.75 sift&surf,1441.4343434343434,SURF,20.96969696969697,0.014547798909615842,0.9854522010903841,0.014547798909615862
182,Quarry new 0.75 sift&surf,1338.020202020202,SURF,13.626262626262626,0.010183899021620969,0.989816100978379,0.010183899021620974
183,Quarry new 0.75 sift&surf,1335.050505050505,SURF,26.07070707070707,0.01952788075962775,0.9804721192403721,0.019527880759627806
184,Quarry new 0.75 sift&surf,1386.7676767676767,SURF,19.535353535353536,0.014086969189307307,0.9859130308106927,0.014086969189307304
185,Quarry new 0.75 sift&surf,1284.7474747474748,SURF,0.37373737373737376,0.00029090337290667507,0.9997090966270933,0.0002909033729066948
186,Quarry new 0.75 sift&surf,1354.7171717171718,SURF,4.808080808080808,0.0035491399300610657,0.9964508600699389,0.0035491399300610917
187,Quarry new 0.75 sift&surf,1371.4646464646464,SURF,5.424242424242424,0.003955072730620512,0.9960449272693794,0.003955072730620539
188,Quarry new 0.75 sift&surf,1382.6363636363637,SURF,0.2727272727272727,0.0001972516273259254,0.9998027483726741,0.00019725162732589635
189,Quarry new 0.75 sift&surf,1534.8686868686868,SURF,30.454545454545453,0.01984179214488786,0.9801582078551121,0.01984179214488788
190,Quarry new 0.75 sift&surf,1587.3636363636363,SURF,0.3939393939393939,0.0002481721169081572,0.9997518278830918,0.0002481721169081767
191,Quarry new 0.75 sift&surf,1578.3636363636363,SURF,12.515151515151516,0.007929194025265908,0.9920708059747341,0.007929194025265918
192,Quarry new 0.75 sift&surf,1691.8383838383838,SURF,2.1717171717171717,0.0012836433978936307,0.9987163566021064,0.0012836433978935917
193,Quarry new 0.75 sift&surf,1681.6464646464647,SURF,0.494949494949495,0.0002943243454286624,0.9997056756545714,0.00029432434542865253
194,Quarry new 0.75 sift&surf,1621.2323232323233,SURF,0.06060606060606061,3.7382711741909755e-05,0.9999626172882581,3.7382711741913814e-05
195,Quarry new 0.75 sift&surf,1644.5555555555557,SURF,0.0707070707070707,4.299463795443796e-05,0.9999570053620455,4.2994637954489456e-05
196,Quarry new 0.75 sift&surf,1596.010101010101,SURF,2.404040404040404,0.0015062814467896586,0.9984937185532103,0.0015062814467896588
197,Quarry new 0.75 sift&surf,1542.858585858586,SURF,17.737373737373737,0.011496435188519278,0.9885035648114807,0.011496435188519281
