,Dataset,Number of Total Matches,Detector/Descriptor,Number of Good Matches,Recall Rate of Matches,1 - Precision Rate of Matches,F-Score
57,Industrial,82.58585858585859,SUPERPOINT,0.7272727272727273,0.008806262230919765,0.9911937377690802,0.008806262230919806
58,Industrial,94.81818181818181,SUPERPOINT,7.333333333333333,0.07734100351550016,0.9226589964844999,0.07734100351550013
59,Industrial,88.28282828282828,SUPERPOINT,5.08080808080808,0.05755148741418764,0.9424485125858123,0.05755148741418767
60,Industrial,86.24242424242425,SUPERPOINT,3.0505050505050506,0.03537128133052237,0.9646287186694776,0.03537128133052237
61,Industrial,79.27272727272727,SUPERPOINT,3.404040404040404,0.04294087665647299,0.957059123343527,0.04294087665647297
62,Industrial,56.41414141414141,SUPERPOINT,3.393939393939394,0.06016114592658908,0.939838854073411,0.06016114592658907
63,Industrial,34.84848484848485,SUPERPOINT,3.8686868686868685,0.11101449275362317,0.8889855072463768,0.11101449275362317
64,Industrial,66.66666666666667,SUPERPOINT,7.202020202020202,0.10803030303030303,0.891969696969697,0.10803030303030303
65,Industrial,98.25252525252525,SUPERPOINT,4.98989898989899,0.05078647064870978,0.9492135293512902,0.05078647064870978
66,Industrial,95.9090909090909,SUPERPOINT,15.878787878787879,0.1655608214849921,0.8344391785150079,0.1655608214849921
67,Industrial,96.86868686868686,SUPERPOINT,15.02020202020202,0.15505735140771637,0.8449426485922836,0.15505735140771637
68,Industrial,110.54545454545455,SUPERPOINT,5.282828282828283,0.04778874269005848,0.9522112573099416,0.047788742690058436
69,Industrial,91.66666666666667,SUPERPOINT,4.05050505050505,0.044187327823691454,0.9558126721763085,0.04418732782369148
70,Industrial,90.20202020202021,SUPERPOINT,0.6060606060606061,0.006718924972004479,0.9932810750279955,0.006718924972004514
71,Industrial,66.39393939393939,SUPERPOINT,0.2222222222222222,0.0033470257112429634,0.996652974288757,0.0033470257112429877
72,Industrial,77.91919191919192,SUPERPOINT,9.121212121212121,0.11705989110707804,0.882940108892922,0.11705989110707805
73,Industrial,93.79797979797979,SUPERPOINT,0.47474747474747475,0.005061382726685333,0.9949386172733147,0.00506138272668533
74,Industrial,94.06060606060606,SUPERPOINT,11.8989898989899,0.12650343642611683,0.8734965635738832,0.12650343642611683
75,Industrial,90.07070707070707,SUPERPOINT,4.818181818181818,0.053493327352248515,0.9465066726477516,0.05349332735224848
76,Industrial,98.6969696969697,SUPERPOINT,7.686868686868687,0.07788353290348991,0.9221164670965101,0.07788353290348991
77,Industrial,90.44444444444444,SUPERPOINT,1.1515151515151516,0.012731740004467279,0.9872682599955327,0.012731740004467293
78,Industrial,104.98989898989899,SUPERPOINT,1.9191919191919191,0.018279776794304405,0.9817202232056956,0.018279776794304387
79,Industrial,85.12121212121212,SUPERPOINT,3.6666666666666665,0.04307582769668921,0.9569241723033107,0.04307582769668924
80,Industrial,89.53535353535354,SUPERPOINT,11.676767676767676,0.13041516245487364,0.8695848375451263,0.1304151624548737
81,Industrial,85.61616161616162,SUPERPOINT,13.595959595959595,0.15880132137800848,0.8411986786219915,0.15880132137800848
82,Industrial,72.75757575757575,SUPERPOINT,14.313131313131313,0.19672358739414134,0.8032764126058586,0.1967235873941414
83,Industrial,57.07070707070707,SUPERPOINT,4.97979797979798,0.0872566371681416,0.9127433628318584,0.0872566371681416
84,Industrial,54.94949494949495,SUPERPOINT,17.949494949494948,0.3266544117647059,0.6733455882352941,0.3266544117647059
85,Industrial,76.14141414141415,SUPERPOINT,7.111111111111111,0.09339347306977977,0.9066065269302201,0.09339347306977981
86,Industrial,78.53535353535354,SUPERPOINT,8.818181818181818,0.11228295819935691,0.8877170418006431,0.11228295819935688
87,Industrial,80.20202020202021,SUPERPOINT,7.353535353535354,0.09168765743073047,0.9083123425692696,0.09168765743073042
88,Industrial,67.18181818181819,SUPERPOINT,8.525252525252526,0.12689821079536912,0.8731017892046309,0.12689821079536912
89,Industrial,45.02020202020202,SUPERPOINT,6.181818181818182,0.13731209333632488,0.8626879066636751,0.13731209333632488
90,Industrial,46.81818181818182,SUPERPOINT,6.555555555555555,0.14002157497303128,0.8599784250269686,0.14002157497303133
91,Industrial,45.474747474747474,SUPERPOINT,6.818181818181818,0.1499333629498001,0.8500666370501999,0.1499333629498001
92,Industrial,44.75757575757576,SUPERPOINT,8.070707070707071,0.1803204694199955,0.8196795305800044,0.18032046941999552
93,Industrial,33.313131313131315,SUPERPOINT,2.202020202020202,0.0661006670709521,0.9338993329290479,0.0661006670709521
94,Industrial,39.21212121212121,SUPERPOINT,5.434343434343434,0.13858835651725915,0.8614116434827409,0.13858835651725912
95,Industrial,43.60606060606061,SUPERPOINT,3.8484848484848486,0.08825573314801946,0.9117442668519805,0.08825573314801947
96,Industrial,38.676767676767675,SUPERPOINT,5.191919191919192,0.1342387046226169,0.8657612953773831,0.1342387046226169
97,Industrial,43.5959595959596,SUPERPOINT,6.707070707070707,0.15384615384615383,0.8461538461538461,0.15384615384615383
98,Industrial,45.494949494949495,SUPERPOINT,6.090909090909091,0.1338809946714032,0.8661190053285968,0.13388099467140321
