,Dataset,Number of Total Matches,Detector/Descriptor,Number of Good Matches,Recall Rate of Matches,1 - Precision Rate of Matches,F-Score
86,indus 0.50 sift&surf,20.2020202020202,DAISY+SIFT,0.9494949494949495,0.047,0.9530000000000001,0.04699999999999996
87,indus 0.50 sift&surf,20.2020202020202,DAISY+SIFT,0.9696969696969697,0.04800000000000001,0.9520000000000001,0.047999999999999966
88,indus 0.50 sift&surf,20.232323232323232,DAISY+SIFT,0.3939393939393939,0.01947079380928607,0.9805292061907139,0.01947079380928607
89,indus 0.50 sift&surf,20.2020202020202,DAISY+SIFT,0.9191919191919192,0.045500000000000006,0.9544999999999999,0.045500000000000054
90,indus 0.50 sift&surf,20.2020202020202,DAISY+SIFT,1.0101010101010102,0.05000000000000001,0.95,0.050000000000000024
91,indus 0.50 sift&surf,20.2020202020202,DAISY+SIFT,1.4444444444444444,0.07150000000000001,0.9285000000000001,0.07149999999999995
92,indus 0.50 sift&surf,20.2020202020202,DAISY+SIFT,0.5959595959595959,0.0295,0.9705,0.029499999999999985
93,indus 0.50 sift&surf,20.2020202020202,DAISY+SIFT,0.898989898989899,0.044500000000000005,0.9555,0.04449999999999999
94,indus 0.50 sift&surf,20.2020202020202,DAISY+SIFT,0.9393939393939394,0.04650000000000001,0.9535000000000001,0.04649999999999994
95,indus 0.50 sift&surf,20.2020202020202,DAISY+SIFT,0.5151515151515151,0.025500000000000002,0.9744999999999999,0.02550000000000004
96,indus 0.50 sift&surf,20.2020202020202,DAISY+SIFT,1.7171717171717171,0.085,0.915,0.08499999999999998
97,indus 0.50 sift&surf,20.2020202020202,DAISY+SIFT,1.3737373737373737,0.068,0.932,0.06799999999999998
98,indus 0.50 sift&surf,20.2020202020202,DAISY+SIFT,0.26262626262626265,0.013000000000000003,0.987,0.013000000000000006
99,indus 0.50 sift&surf,20.2020202020202,SIFT,2.282828282828283,0.113,0.8869999999999999,0.11300000000000006
100,indus 0.50 sift&surf,20.2020202020202,SIFT,0.8181818181818182,0.04050000000000001,0.9595000000000001,0.04049999999999994
101,indus 0.50 sift&surf,20.2020202020202,SIFT,2.4242424242424243,0.12000000000000001,0.8799999999999999,0.12000000000000006
102,indus 0.50 sift&surf,20.2020202020202,SIFT,1.1919191919191918,0.059,0.9410000000000001,0.05899999999999997
103,indus 0.50 sift&surf,20.2020202020202,SIFT,2.0303030303030303,0.1005,0.8995,0.10050000000000002
104,indus 0.50 sift&surf,20.2020202020202,SIFT,1.0808080808080809,0.053500000000000006,0.9465,0.0535
105,indus 0.50 sift&surf,20.2020202020202,SIFT,1.2626262626262625,0.0625,0.9375,0.0625
106,indus 0.50 sift&surf,20.2020202020202,SIFT,1.4141414141414141,0.07,0.9299999999999999,0.07000000000000003
107,indus 0.50 sift&surf,20.2020202020202,SIFT,1.0,0.0495,0.9505,0.0495
108,indus 0.50 sift&surf,20.2020202020202,SIFT,0.25252525252525254,0.012500000000000002,0.9875,0.01249999999999998
109,indus 0.50 sift&surf,20.2020202020202,SIFT,0.6161616161616161,0.0305,0.9695,0.030499999999999985
110,indus 0.50 sift&surf,20.21212121212121,SIFT,0.15151515151515152,0.007496251874062969,0.992503748125937,0.007496251874062983
111,indus 0.50 sift&surf,20.2020202020202,SIFT,0.5858585858585859,0.029,0.9710000000000001,0.02899999999999996
112,indus 0.50 sift&surf,20.2020202020202,SIFT,0.37373737373737376,0.018500000000000003,0.9815,0.018499999999999982
113,indus 0.50 sift&surf,20.2020202020202,SIFT,1.1111111111111112,0.05500000000000001,0.9450000000000001,0.05499999999999997
114,indus 0.50 sift&surf,20.2020202020202,SIFT,0.9797979797979798,0.0485,0.9515,0.048499999999999995
115,indus 0.50 sift&surf,20.2020202020202,SIFT,1.3232323232323233,0.0655,0.9345000000000001,0.06549999999999995
116,indus 0.50 sift&surf,20.2020202020202,SIFT,0.98989898989899,0.04900000000000001,0.951,0.04900000000000002
117,indus 0.50 sift&surf,20.21212121212121,SIFT,1.3131313131313131,0.06496751624187906,0.9350324837581209,0.06496751624187909
118,indus 0.50 sift&surf,20.21212121212121,SIFT,1.0404040404040404,0.05147426286856572,0.9485257371314342,0.05147426286856577
119,indus 0.50 sift&surf,20.2020202020202,SIFT,1.4242424242424243,0.07050000000000001,0.9294999999999999,0.07050000000000006
120,indus 0.50 sift&surf,20.2020202020202,SIFT,2.080808080808081,0.10300000000000001,0.897,0.103
121,indus 0.50 sift&surf,20.2020202020202,SIFT,2.6666666666666665,0.132,0.8679999999999999,0.13200000000000006
122,indus 0.50 sift&surf,20.2020202020202,SIFT,2.01010101010101,0.0995,0.9005,0.09950000000000003
123,indus 0.50 sift&surf,20.2020202020202,SIFT,4.383838383838384,0.21700000000000003,0.7829999999999999,0.21700000000000008
124,indus 0.50 sift&surf,20.2020202020202,SIFT,1.292929292929293,0.06400000000000002,0.9359999999999999,0.06400000000000004
125,indus 0.50 sift&surf,20.2020202020202,SIFT,2.313131313131313,0.1145,0.8855,0.11450000000000003
126,indus 0.50 sift&surf,20.2020202020202,SIFT,0.6464646464646465,0.03200000000000001,0.968,0.03200000000000002
127,indus 0.50 sift&surf,20.2020202020202,SIFT,2.393939393939394,0.11850000000000001,0.8815,0.11850000000000004
128,indus 0.50 sift&surf,20.2020202020202,SIFT,2.01010101010101,0.0995,0.9005,0.09950000000000003
129,indus 0.50 sift&surf,20.2020202020202,SIFT,1.0303030303030303,0.051000000000000004,0.949,0.051000000000000024
130,indus 0.50 sift&surf,20.2020202020202,SIFT,0.6464646464646465,0.03200000000000001,0.968,0.03200000000000002
131,indus 0.50 sift&surf,20.2020202020202,SIFT,1.6363636363636365,0.08100000000000002,0.9189999999999999,0.08100000000000004
132,indus 0.50 sift&surf,20.2020202020202,SIFT,0.8484848484848485,0.042,0.9580000000000001,0.04199999999999996
133,indus 0.50 sift&surf,20.2020202020202,SIFT,2.6666666666666665,0.132,0.8679999999999999,0.13200000000000006
134,indus 0.50 sift&surf,20.2020202020202,SIFT,3.121212121212121,0.1545,0.8455,0.1545
135,indus 0.50 sift&surf,20.2020202020202,SIFT,1.9191919191919191,0.095,0.9049999999999999,0.09500000000000004
136,indus 0.50 sift&surf,20.2020202020202,SIFT,1.393939393939394,0.069,0.9309999999999999,0.06900000000000003
137,indus 0.50 sift&surf,20.21212121212121,SIFT,1.0505050505050506,0.05197401299350326,0.9480259870064967,0.0519740129935033
138,indus 0.50 sift&surf,20.2020202020202,SIFT,0.30303030303030304,0.015000000000000001,0.9849999999999999,0.015000000000000064
139,indus 0.50 sift&surf,20.2020202020202,SIFT,1.5454545454545454,0.0765,0.9234999999999999,0.07650000000000005
140,indus 0.50 sift&surf,20.2020202020202,SIFT,0.46464646464646464,0.023,0.9770000000000001,0.022999999999999955
141,indus 0.50 sift&surf,20.2020202020202,SIFT,0.15151515151515152,0.007500000000000001,0.9924999999999999,0.007500000000000032
142,indus 0.50 sift&surf,20.2020202020202,SIFT,0.5454545454545454,0.027,0.973,0.02700000000000001
143,indus 0.50 sift&surf,20.2020202020202,SIFT,0.3939393939393939,0.0195,0.9804999999999999,0.019500000000000035
144,indus 0.50 sift&surf,20.2020202020202,SIFT,1.2828282828282829,0.0635,0.9365,0.0635
145,indus 0.50 sift&surf,20.21212121212121,SIFT,1.202020202020202,0.059470264867566215,0.9405297351324339,0.059470264867566174
146,indus 0.50 sift&surf,20.2020202020202,SIFT,0.8282828282828283,0.041,0.9590000000000001,0.04099999999999996
147,indus 0.50 sift&surf,20.2020202020202,SIFT,0.36363636363636365,0.018000000000000002,0.982,0.01800000000000001
148,indus 0.50 sift&surf,20.2020202020202,SIFT,0.8383838383838383,0.0415,0.9585,0.04149999999999999
149,indus 0.50 sift&surf,20.21212121212121,SIFT,1.2222222222222223,0.06046976511744129,0.9395302348825587,0.06046976511744129
150,indus 0.50 sift&surf,20.21212121212121,SIFT,0.7171717171717171,0.03548225887056472,0.9645177411294353,0.03548225887056469
151,indus 0.50 sift&surf,20.2020202020202,SIFT,1.0303030303030303,0.051000000000000004,0.949,0.051000000000000024
152,indus 0.50 sift&surf,20.2020202020202,SIFT,1.4141414141414141,0.07,0.9299999999999999,0.07000000000000003
153,indus 0.50 sift&surf,20.21212121212121,SIFT,0.8080808080808081,0.0399800099950025,0.9600199900049974,0.039980009995002556
154,indus 0.50 sift&surf,20.232323232323232,SIFT,0.5151515151515151,0.0254618072890664,0.9745381927109336,0.02546180728906642
155,indus 0.50 sift&surf,20.2020202020202,SIFT,0.6767676767676768,0.0335,0.9664999999999999,0.033500000000000044
156,indus 0.50 sift&surf,20.2020202020202,SIFT,0.42424242424242425,0.021,0.979,0.021000000000000008
157,indus 0.50 sift&surf,20.2020202020202,SIFT,1.3838383838383839,0.0685,0.9315,0.0685
158,indus 0.50 sift&surf,20.21212121212121,SIFT,0.5555555555555556,0.02748625687156422,0.9725137431284357,0.027486256871564235
159,indus 0.50 sift&surf,20.2020202020202,SIFT,2.111111111111111,0.10450000000000001,0.8955,0.10450000000000002
160,indus 0.50 sift&surf,20.2020202020202,SIFT,2.101010101010101,0.10400000000000002,0.896,0.104
161,indus 0.50 sift&surf,20.2020202020202,SIFT,0.08080808080808081,0.004000000000000001,0.9960000000000001,0.003999999999999947
162,indus 0.50 sift&surf,20.2020202020202,SIFT,3.9393939393939394,0.195,0.805,0.19499999999999998
163,indus 0.50 sift&surf,20.21212121212121,SIFT,2.98989898989899,0.14792603698150927,0.8520739630184908,0.14792603698150922
164,indus 0.50 sift&surf,20.2020202020202,SIFT,3.5454545454545454,0.17550000000000002,0.8244999999999999,0.17550000000000007
165,indus 0.50 sift&surf,20.2020202020202,SIFT,4.040404040404041,0.20000000000000004,0.7999999999999999,0.20000000000000004
166,indus 0.50 sift&surf,20.2020202020202,SIFT,2.8181818181818183,0.1395,0.8604999999999999,0.13950000000000004
167,indus 0.50 sift&surf,20.2020202020202,SIFT,0.3939393939393939,0.0195,0.9804999999999999,0.019500000000000035
168,indus 0.50 sift&surf,20.2020202020202,SIFT,1.303030303030303,0.0645,0.9354999999999999,0.06450000000000006
169,indus 0.50 sift&surf,20.2020202020202,SIFT,0.898989898989899,0.044500000000000005,0.9555,0.04449999999999999
170,indus 0.50 sift&surf,20.2020202020202,SIFT,1.7777777777777777,0.088,0.9119999999999999,0.08800000000000004
171,indus 0.50 sift&surf,20.21212121212121,SIFT,0.6464646464646465,0.031984007996002005,0.968015992003998,0.03198400799600199
172,indus 0.50 sift&surf,20.2020202020202,SIFT,0.050505050505050504,0.0025,0.9974999999999999,0.0025000000000000287
173,indus 0.50 sift&surf,20.2020202020202,SIFT,0.9696969696969697,0.04800000000000001,0.9520000000000001,0.047999999999999966
174,indus 0.50 sift&surf,20.21212121212121,SIFT,1.0,0.049475262368815595,0.9505247376311844,0.0494752623688156
175,indus 0.50 sift&surf,20.2020202020202,SIFT,0.30303030303030304,0.015000000000000001,0.9849999999999999,0.015000000000000064
176,indus 0.50 sift&surf,20.2020202020202,SIFT,1.0,0.0495,0.9505,0.0495
177,indus 0.50 sift&surf,20.2020202020202,SIFT,2.696969696969697,0.1335,0.8665,0.13349999999999998
178,indus 0.50 sift&surf,20.2020202020202,SIFT,2.494949494949495,0.1235,0.8765,0.12350000000000003
179,indus 0.50 sift&surf,20.2020202020202,SIFT,2.3535353535353534,0.1165,0.8835000000000001,0.11649999999999998
180,indus 0.50 sift&surf,20.2020202020202,SIFT,3.323232323232323,0.1645,0.8355,0.1645
181,indus 0.50 sift&surf,20.2020202020202,SIFT,2.1515151515151514,0.1065,0.8935,0.10650000000000003
182,indus 0.50 sift&surf,20.2020202020202,SIFT,2.2222222222222223,0.11000000000000001,0.89,0.11
183,indus 0.50 sift&surf,20.2020202020202,SIFT,1.3535353535353536,0.067,0.933,0.06699999999999998
184,indus 0.50 sift&surf,20.2020202020202,SIFT,1.9696969696969697,0.0975,0.9025000000000001,0.09749999999999996
185,indus 0.50 sift&surf,20.2020202020202,SIFT,1.7777777777777777,0.088,0.9119999999999999,0.08800000000000004
186,indus 0.50 sift&surf,20.2020202020202,SIFT,1.8585858585858586,0.092,0.908,0.09199999999999998
187,indus 0.50 sift&surf,20.232323232323232,SIFT,0.8888888888888888,0.04393409885172241,0.9560659011482776,0.0439340988517224
188,indus 0.50 sift&surf,20.2020202020202,SIFT,1.9898989898989898,0.0985,0.9015,0.09850000000000003
189,indus 0.50 sift&surf,20.2020202020202,SIFT,1.7575757575757576,0.08700000000000001,0.913,0.08699999999999998
190,indus 0.50 sift&surf,20.2020202020202,SIFT,2.272727272727273,0.11250000000000002,0.8875,0.11250000000000002
191,indus 0.50 sift&surf,20.2020202020202,SIFT,1.1515151515151516,0.05700000000000001,0.943,0.05700000000000002
192,indus 0.50 sift&surf,20.2020202020202,SIFT,2.323232323232323,0.115,0.8850000000000001,0.11499999999999995
193,indus 0.50 sift&surf,20.2020202020202,SIFT,2.484848484848485,0.12300000000000001,0.877,0.12300000000000001
194,indus 0.50 sift&surf,20.2020202020202,SIFT,0.7373737373737373,0.0365,0.9635,0.036499999999999984
195,indus 0.50 sift&surf,20.2020202020202,SIFT,1.9595959595959596,0.097,0.903,0.09699999999999999
196,indus 0.50 sift&surf,20.2020202020202,SIFT,1.4848484848484849,0.07350000000000001,0.9265,0.07350000000000001
197,indus 0.50 sift&surf,20.2020202020202,SIFT,0.29292929292929293,0.0145,0.9854999999999999,0.014500000000000035
198,indus 0.50 sift&surf,610.7575757575758,SURF,0.5454545454545454,0.0008930786405358471,0.9991069213594642,0.0008930786405358149
199,indus 0.50 sift&surf,553.8888888888889,SURF,0.35353535353535354,0.0006382784717789732,0.9993617215282211,0.0006382784717789296
200,indus 0.50 sift&surf,585.6969696969697,SURF,2.6565656565656566,0.004535733995584989,0.995464266004415,0.0045357339955850165
201,indus 0.50 sift&surf,689.1212121212121,SURF,1.101010101010101,0.0015977016548671269,0.9984022983451329,0.0015977016548670917
202,indus 0.50 sift&surf,645.9494949494949,SURF,0.37373737373737376,0.0005785860607671739,0.9994214139392328,0.0005785860607671953
203,indus 0.50 sift&surf,601.8181818181819,SURF,0.5151515151515151,0.0008559919436052365,0.9991440080563948,0.0008559919436052155
204,indus 0.50 sift&surf,629.5050505050505,SURF,27.474747474747474,0.043644999277932,0.956355000722068,0.04364499927793199
205,indus 0.50 sift&surf,616.7575757575758,SURF,11.83838383838384,0.019194549534057224,0.9808054504659428,0.01919454953405721
206,indus 0.50 sift&surf,865.3232323232323,SURF,0.45454545454545453,0.0005252897848646503,0.9994747102151353,0.000525289784864654
207,indus 0.50 sift&surf,699.7777777777778,SURF,2.686868686868687,0.0038396027598949158,0.9961603972401051,0.0038396027598949192
208,indus 0.50 sift&surf,566.929292929293,SURF,0.42424242424242425,0.0007483162883512097,0.9992516837116489,0.0007483162883511785
209,indus 0.50 sift&surf,744.7171717171717,SURF,0.31313131313131315,0.0004204701127131173,0.9995795298872869,0.00042047011271309227
210,indus 0.50 sift&surf,684.1717171717172,SURF,20.78787878787879,0.030384007795313955,0.9696159922046861,0.030384007795313934
211,indus 0.50 sift&surf,744.6666666666666,SURF,0.898989898989899,0.0012072380022245734,0.9987927619977753,0.001207238002224619
212,indus 0.50 sift&surf,758.2727272727273,SURF,0.5050505050505051,0.0006660538970813519,0.9993339461029187,0.0006660538970813249
213,indus 0.50 sift&surf,629.4545454545455,SURF,1.5757575757575757,0.002503369921047564,0.9974966300789524,0.002503369921047584
214,indus 0.50 sift&surf,674.6666666666666,SURF,0.2727272727272727,0.0004042400287459576,0.999595759971254,0.0004042400287459539
215,indus 0.50 sift&surf,521.0505050505051,SURF,1.4545454545454546,0.002791563275434243,0.9972084367245657,0.002791563275434263
216,indus 0.50 sift&surf,705.0,SURF,0.48484848484848486,0.0006877283473028154,0.9993122716526972,0.0006877283473028058
217,indus 0.50 sift&surf,572.969696969697,SURF,0.8585858585858586,0.0014984838868909102,0.998501516113109,0.001498483886890955
218,indus 0.50 sift&surf,515.1414141414141,SURF,2.5656565656565657,0.004980489813525756,0.9950195101864742,0.004980489813525796
219,indus 0.50 sift&surf,533.4141414141415,SURF,12.272727272727273,0.023007877594303894,0.9769921224056961,0.023007877594303894
220,indus 0.50 sift&surf,582.1717171717172,SURF,24.747474747474747,0.04250889216621844,0.9574911078337817,0.042508892166218386
221,indus 0.50 sift&surf,556.6262626262626,SURF,0.4444444444444444,0.0007984611476064313,0.9992015388523936,0.0007984611476064155
222,indus 0.50 sift&surf,584.7373737373738,SURF,21.343434343434343,0.036500889633609146,0.9634991103663909,0.03650088963360912
223,indus 0.50 sift&surf,573.939393939394,SURF,22.737373737373737,0.03961633227736712,0.9603836677226328,0.03961633227736714
