,Dataset,Number of Total Matches,Detector/Descriptor,Number of Good Matches,Recall Rate of Matches,1 - Precision Rate of Matches,F-Score
65,Rootsift Quarry 0.35,10.1010101010101,ROOTSIFT,0.25252525252525254,0.025000000000000005,0.975,0.025000000000000012
66,Rootsift Quarry 0.35,10.1010101010101,ROOTSIFT,0.9797979797979798,0.097,0.903,0.09699999999999999
67,Rootsift Quarry 0.35,10.1010101010101,ROOTSIFT,0.42424242424242425,0.042,0.9580000000000001,0.04199999999999996
68,Rootsift Quarry 0.35,10.1010101010101,ROOTSIFT,0.5050505050505051,0.05000000000000001,0.95,0.050000000000000024
69,Rootsift Quarry 0.35,10.1010101010101,ROOTSIFT,0.24242424242424243,0.024000000000000004,0.976,0.024000000000000007
70,Rootsift Quarry 0.35,10.1010101010101,ROOTSIFT,0.2727272727272727,0.027,0.973,0.02700000000000001
71,Rootsift Quarry 0.35,10.11111111111111,ROOTSIFT,0.24242424242424243,0.023976023976023976,0.9760239760239761,0.023976023976023955
72,Rootsift Quarry 0.35,10.11111111111111,ROOTSIFT,0.25252525252525254,0.02497502497502498,0.975024975024975,0.024975024975025
73,Rootsift Quarry 0.35,10.1010101010101,ROOTSIFT,0.06060606060606061,0.006000000000000001,0.994,0.006000000000000002
74,Rootsift Quarry 0.35,10.1010101010101,ROOTSIFT,0.42424242424242425,0.042,0.9580000000000001,0.04199999999999996
75,Rootsift Quarry 0.35,10.1010101010101,ROOTSIFT,0.08080808080808081,0.008000000000000002,0.992,0.008000000000000005
76,Rootsift Quarry 0.35,10.1010101010101,ROOTSIFT,0.09090909090909091,0.009000000000000001,0.9909999999999999,0.00900000000000006
77,Rootsift Quarry 0.35,10.1010101010101,ROOTSIFT,0.13131313131313133,0.013000000000000003,0.987,0.013000000000000006
78,Rootsift Quarry 0.35,10.1010101010101,ROOTSIFT,0.06060606060606061,0.006000000000000001,0.994,0.006000000000000002
79,Rootsift Quarry 0.35,10.1010101010101,ROOTSIFT,0.1919191919191919,0.019,0.981,0.019000000000000006
80,Rootsift Quarry 0.35,10.121212121212121,ROOTSIFT,0.24242424242424243,0.023952095808383235,0.9760479041916168,0.023952095808383218
81,Rootsift Quarry 0.35,10.1010101010101,ROOTSIFT,0.16161616161616163,0.016000000000000004,0.9840000000000001,0.015999999999999955
82,Rootsift Quarry 0.35,10.1010101010101,ROOTSIFT,0.20202020202020202,0.02,0.98,0.020000000000000007
83,Rootsift Quarry 0.35,10.1010101010101,ROOTSIFT,0.2828282828282828,0.028,0.9720000000000001,0.02799999999999996
84,Rootsift Quarry 0.35,10.1010101010101,ROOTSIFT,0.5757575757575758,0.05700000000000001,0.943,0.05700000000000002
85,Rootsift Quarry 0.35,10.121212121212121,ROOTSIFT,0.37373737373737376,0.03692614770459082,0.9630738522954092,0.03692614770459081
86,Rootsift Quarry 0.35,10.1010101010101,ROOTSIFT,0.21212121212121213,0.021,0.979,0.021000000000000008
87,Rootsift Quarry 0.35,10.1010101010101,ROOTSIFT,0.4444444444444444,0.044,0.956,0.04400000000000002
88,Rootsift Quarry 0.35,10.1010101010101,ROOTSIFT,0.9090909090909091,0.09,0.91,0.08999999999999997
89,Rootsift Quarry 0.35,10.1010101010101,ROOTSIFT,0.46464646464646464,0.046,0.954,0.04600000000000002
90,Rootsift Quarry 0.35,10.1010101010101,ROOTSIFT,0.42424242424242425,0.042,0.9580000000000001,0.04199999999999996
91,Rootsift Quarry 0.35,10.1010101010101,ROOTSIFT,0.31313131313131315,0.031000000000000003,0.969,0.031000000000000017
92,Rootsift Quarry 0.35,10.1010101010101,ROOTSIFT,0.23232323232323232,0.023,0.9770000000000001,0.022999999999999955
93,Rootsift Quarry 0.35,10.1010101010101,ROOTSIFT,0.18181818181818182,0.018000000000000002,0.982,0.01800000000000001
94,Rootsift Quarry 0.35,10.1010101010101,ROOTSIFT,0.13131313131313133,0.013000000000000003,0.987,0.013000000000000006
95,Rootsift Quarry 0.35,10.1010101010101,ROOTSIFT,0.050505050505050504,0.005,0.995,0.005000000000000002
96,Rootsift Quarry 0.35,10.1010101010101,ROOTSIFT,0.10101010101010101,0.01,0.9900000000000001,0.009999999999999948
97,Rootsift Quarry 0.35,10.1010101010101,ROOTSIFT,0.1414141414141414,0.014,0.986,0.014000000000000007
98,Rootsift Quarry 0.35,10.1010101010101,ROOTSIFT,0.1414141414141414,0.014,0.986,0.014000000000000007
