,Dataset,Number of Total Matches,Detector/Descriptor,Number of Good Matches,Recall Rate of Matches,1 - Precision Rate of Matches,F-Score
166, 0.50quarry sift&surf,20.2020202020202,SIFT,0.41414141414141414,0.0205,0.9794999999999999,0.020500000000000036
167, 0.50quarry sift&surf,20.2020202020202,SIFT,0.5454545454545454,0.027,0.973,0.02700000000000001
168, 0.50quarry sift&surf,20.2020202020202,SIFT,0.31313131313131315,0.015500000000000002,0.9844999999999999,0.015500000000000036
169, 0.50quarry sift&surf,20.2020202020202,SIFT,0.32323232323232326,0.016000000000000004,0.9840000000000001,0.015999999999999955
170, 0.50quarry sift&surf,20.2020202020202,SIFT,0.43434343434343436,0.021500000000000002,0.9784999999999999,0.021500000000000036
171, 0.50quarry sift&surf,20.2020202020202,SIFT,0.23232323232323232,0.0115,0.9885,0.011499999999999977
172, 0.50quarry sift&surf,20.2020202020202,SIFT,0.0707070707070707,0.0035,0.9965,0.003499999999999974
173, 0.50quarry sift&surf,20.2020202020202,SIFT,0.30303030303030304,0.015000000000000001,0.9849999999999999,0.015000000000000064
174, 0.50quarry sift&surf,20.2020202020202,SIFT,0.1111111111111111,0.0055,0.9945,0.0054999999999999745
175, 0.50quarry sift&surf,20.2020202020202,SIFT,0.1414141414141414,0.007,0.993,0.007000000000000004
176, 0.50quarry sift&surf,20.21212121212121,SIFT,0.08080808080808081,0.003998000999500251,0.9960019990004998,0.003998000999500228
177, 0.50quarry sift&surf,20.21212121212121,SIFT,0.0707070707070707,0.0034982508745627187,0.9965017491254373,0.0034982508745626997
178, 0.50quarry sift&surf,20.2020202020202,SIFT,0.15151515151515152,0.007500000000000001,0.9924999999999999,0.007500000000000032
179, 0.50quarry sift&surf,20.2020202020202,SIFT,0.23232323232323232,0.0115,0.9885,0.011499999999999977
180, 0.50quarry sift&surf,20.2020202020202,SIFT,0.25252525252525254,0.012500000000000002,0.9875,0.01249999999999998
181, 0.50quarry sift&surf,20.2020202020202,SIFT,0.20202020202020202,0.01,0.9900000000000001,0.009999999999999948
182, 0.50quarry sift&surf,20.2020202020202,SIFT,0.25252525252525254,0.012500000000000002,0.9875,0.01249999999999998
183, 0.50quarry sift&surf,20.2020202020202,SIFT,0.45454545454545453,0.0225,0.9775,0.022499999999999982
184, 0.50quarry sift&surf,20.2020202020202,SIFT,0.42424242424242425,0.021,0.979,0.021000000000000008
185, 0.50quarry sift&surf,20.2020202020202,SIFT,0.2727272727272727,0.0135,0.9864999999999999,0.013500000000000035
186, 0.50quarry sift&surf,20.2020202020202,SIFT,0.40404040404040403,0.02,0.98,0.020000000000000007
187, 0.50quarry sift&surf,20.2020202020202,SIFT,0.6666666666666666,0.033,0.967,0.033000000000000015
188, 0.50quarry sift&surf,20.2020202020202,SIFT,0.5151515151515151,0.025500000000000002,0.9744999999999999,0.02550000000000004
189, 0.50quarry sift&surf,20.2020202020202,SIFT,0.6363636363636364,0.0315,0.9685,0.031499999999999986
190, 0.50quarry sift&surf,20.21212121212121,SIFT,0.2828282828282828,0.013993003498250875,0.9860069965017491,0.013993003498250911
191, 0.50quarry sift&surf,20.21212121212121,SIFT,0.31313131313131315,0.01549225387306347,0.9845077461269365,0.015492253873063496
192, 0.50quarry sift&surf,20.2020202020202,SIFT,0.1717171717171717,0.0085,0.9914999999999999,0.008500000000000032
193, 0.50quarry sift&surf,20.2020202020202,SIFT,0.1414141414141414,0.007,0.993,0.007000000000000004
194, 0.50quarry sift&surf,20.2020202020202,SIFT,0.0707070707070707,0.0035,0.9965,0.003499999999999974
195, 0.50quarry sift&surf,20.2020202020202,SIFT,0.09090909090909091,0.0045000000000000005,0.9955,0.0044999999999999745
196, 0.50quarry sift&surf,20.2020202020202,SIFT,0.12121212121212122,0.006000000000000001,0.994,0.006000000000000002
197, 0.50quarry sift&surf,20.2020202020202,SIFT,0.13131313131313133,0.0065000000000000014,0.9934999999999999,0.006500000000000031
