,Dataset,Number of Total Matches,Detector/Descriptor,Number of Good Matches,Recall Rate of Matches,1 - Precision Rate of Matches,F-Score
65,all metrics quarry(0.35),296.2020202020202,BRISK,1.3838383838383839,0.004671941072159323,0.9953280589278406,0.004671941072159363
66,all metrics quarry(0.35),285.19191919191917,BRISK,3.484848484848485,0.012219310051710704,0.9877806899482893,0.01221931005171072
67,all metrics quarry(0.35),264.55555555555554,BRISK,1.1818181818181819,0.004467183383605055,0.9955328166163949,0.0044671833836050666
68,all metrics quarry(0.35),284.77777777777777,BRISK,2.01010101010101,0.007058489696023835,0.9929415103039763,0.0070584896960237875
69,all metrics quarry(0.35),396.34343434343435,BRISK,1.3434343434343434,0.0033895713339110044,0.996610428666089,0.003389571333911025
70,all metrics quarry(0.35),573.6969696969697,BRISK,1.5858585858585859,0.0027642791745897594,0.9972357208254103,0.0027642791745897083
71,all metrics quarry(0.35),657.1313131313132,BRISK,1.6565656565656566,0.0025209050664043286,0.9974790949335955,0.002520905066404392
72,all metrics quarry(0.35),573.6464646464647,BRISK,1.7878787878787878,0.0031166910249863533,0.9968833089750138,0.003116691024986297
73,all metrics quarry(0.35),539.0808080808081,BRISK,0.0707070707070707,0.00013116228522175796,0.9998688377147783,0.00013116228522172776
74,all metrics quarry(0.35),781.8383838383838,BRISK,0.8585858585858586,0.0010981628381695563,0.9989018371618303,0.0010981628381696075
75,all metrics quarry(0.35),1068.050505050505,BRISK,0.32323232323232326,0.0003026376764992387,0.9996973623235007,0.0003026376764992671
76,all metrics quarry(0.35),924.2828282828283,BRISK,0.42424242424242425,0.0004589963280293758,0.9995410036719706,0.0004589963280293733
77,all metrics quarry(0.35),1061.4040404040404,BRISK,0.32323232323232326,0.0003045327800987828,0.9996954672199012,0.0003045327800987851
78,all metrics quarry(0.35),861.4242424242424,BRISK,0.0707070707070707,8.208158909956496e-05,0.9999179184109005,8.2081589099534e-05
79,all metrics quarry(0.35),841.9090909090909,BRISK,0.5151515151515151,0.0006118849656264622,0.9993881150343735,0.0006118849656264685
80,all metrics quarry(0.35),777.3333333333334,BRISK,0.7777777777777778,0.0010005717552887363,0.9989994282447112,0.0010005717552887588
81,all metrics quarry(0.35),637.8181818181819,BRISK,2.414141414141414,0.003784999366527302,0.9962150006334727,0.0037849993665273105
82,all metrics quarry(0.35),506.020202020202,BRISK,2.01010101010101,0.003972373043755988,0.996027626956244,0.00397237304375598
83,all metrics quarry(0.35),364.3131313131313,BRISK,1.4545454545454546,0.0039925693847561484,0.9960074306152439,0.003992569384756133
84,all metrics quarry(0.35),405.73737373737373,BRISK,2.7474747474747474,0.006771559450308703,0.9932284405496913,0.00677155945030871
85,all metrics quarry(0.35),464.77777777777777,BRISK,2.212121212121212,0.004759524482211549,0.9952404755177885,0.004759524482211528
86,all metrics quarry(0.35),341.1212121212121,BRISK,0.6262626262626263,0.001835894702555447,0.9981641052974445,0.0018358947025554826
87,all metrics quarry(0.35),357.27272727272725,BRISK,1.6161616161616161,0.004523607577042692,0.9954763924229574,0.0045236075770426565
88,all metrics quarry(0.35),333.2323232323232,BRISK,2.686868686868687,0.008063049408911793,0.9919369505910881,0.008063049408911843
89,all metrics quarry(0.35),349.17171717171715,BRISK,2.5656565656565657,0.007347836149039575,0.9926521638509603,0.00734783614903962
90,all metrics quarry(0.35),530.3737373737374,BRISK,3.01010101010101,0.0056754337516902505,0.9943245662483097,0.00567543375169029
91,all metrics quarry(0.35),685.7575757575758,BRISK,1.4848484848484849,0.0021652673442333187,0.9978347326557666,0.0021652673442333543
92,all metrics quarry(0.35),714.2121212121212,BRISK,1.3434343434343434,0.0018810018810018808,0.9981189981189982,0.0018810018810018504
