,Dataset,Number of Total Matches,Detector/Descriptor,Number of Good Matches,Recall Rate of Matches,1 - Precision Rate of Matches,F-Score
62,all metrics ind(0.35),170.16161616161617,BRISK,0.32323232323232326,0.001899560726581978,0.998100439273418,0.0018995607265820085
63,all metrics ind(0.35),153.32323232323233,BRISK,3.5454545454545454,0.023124052967916198,0.9768759470320839,0.023124052967916142
64,all metrics ind(0.35),195.8181818181818,BRISK,4.1313131313131315,0.021097699370679873,0.9789023006293202,0.02109769937067986
65,all metrics ind(0.35),261.17171717171715,BRISK,5.737373737373737,0.02196782178217822,0.9780321782178218,0.021967821782178185
66,all metrics ind(0.35),300.010101010101,BRISK,9.323232323232324,0.031076394734184037,0.9689236052658159,0.03107639473418407
67,all metrics ind(0.35),314.4646464646465,BRISK,3.757575757575758,0.011949119876654247,0.9880508801233457,0.011949119876654252
68,all metrics ind(0.35),335.42424242424244,BRISK,0.8787878787878788,0.002619929532929804,0.9973800704670702,0.00261992953292979
69,all metrics ind(0.35),162.62626262626262,BRISK,0.898989898989899,0.005527950310559007,0.994472049689441,0.00552795031055899
70,all metrics ind(0.35),297.07070707070704,BRISK,0.8787878787878788,0.0029581774906494392,0.9970418225093506,0.002958177490649428
71,all metrics ind(0.35),330.5656565656566,BRISK,1.9090909090909092,0.0057752245920674695,0.9942247754079324,0.005775224592067527
72,all metrics ind(0.35),290.85858585858585,BRISK,0.9595959595959596,0.003299183886091335,0.9967008161139087,0.003299183886091315
73,all metrics ind(0.35),294.3333333333333,BRISK,0.0707070707070707,0.00024022787329695597,0.9997597721267031,0.00024022787329693623
74,all metrics ind(0.35),306.65656565656565,BRISK,2.6565656565656566,0.008662999440034257,0.9913370005599658,0.008662999440034246
75,all metrics ind(0.35),325.44444444444446,BRISK,1.696969696969697,0.005214314534901766,0.9947856854650983,0.005214314534901749
76,all metrics ind(0.35),228.42424242424244,BRISK,0.5959595959595959,0.0026090032723091886,0.9973909967276908,0.002609003272309181
77,all metrics ind(0.35),236.07070707070707,BRISK,1.4545454545454546,0.006161482178768559,0.9938385178212313,0.006161482178768611
78,all metrics ind(0.35),431.4141414141414,BRISK,2.7474747474747474,0.006368531959728401,0.9936314680402716,0.00636853195972841
79,all metrics ind(0.35),446.25252525252523,BRISK,4.151515151515151,0.00930306254102628,0.9906969374589738,0.009303062541026239
80,all metrics ind(0.35),404.7070707070707,BRISK,5.636363636363637,0.013927020416313083,0.9860729795836869,0.013927020416313095
81,all metrics ind(0.35),302.52525252525254,BRISK,6.212121212121212,0.02053422370617696,0.9794657762938231,0.02053422370617691
82,all metrics ind(0.35),491.72727272727275,BRISK,4.808080808080808,0.00977794211293934,0.9902220578870606,0.009777942112939352
