,Dataset,Number of Total Matches,Detector/Descriptor,Number of Good Matches,Recall Rate of Matches,1 - Precision Rate of Matches,F-Score
52,Quarry Rootsift 0.50,10.1010101010101,ROOTSIFT,0.1717171717171717,0.017,0.9830000000000001,0.016999999999999953
53,Quarry Rootsift 0.50,10.1010101010101,ROOTSIFT,0.46464646464646464,0.046,0.954,0.04600000000000002
54,Quarry Rootsift 0.50,10.1010101010101,ROOTSIFT,1.0,0.099,0.901,0.099
55,Quarry Rootsift 0.50,10.1010101010101,ROOTSIFT,0.6262626262626263,0.062000000000000006,0.938,0.062000000000000034
56,Quarry Rootsift 0.50,10.1010101010101,ROOTSIFT,0.18181818181818182,0.018000000000000002,0.982,0.01800000000000001
57,Quarry Rootsift 0.50,10.1010101010101,ROOTSIFT,0.23232323232323232,0.023,0.9770000000000001,0.022999999999999955
58,Quarry Rootsift 0.50,10.1010101010101,ROOTSIFT,0.1717171717171717,0.017,0.9830000000000001,0.016999999999999953
59,Quarry Rootsift 0.50,10.1010101010101,ROOTSIFT,0.18181818181818182,0.018000000000000002,0.982,0.01800000000000001
60,Quarry Rootsift 0.50,10.1010101010101,ROOTSIFT,0.06060606060606061,0.006000000000000001,0.994,0.006000000000000002
61,Quarry Rootsift 0.50,10.1010101010101,ROOTSIFT,0.13131313131313133,0.013000000000000003,0.987,0.013000000000000006
62,Quarry Rootsift 0.50,10.1010101010101,ROOTSIFT,0.1717171717171717,0.017,0.9830000000000001,0.016999999999999953
63,Quarry Rootsift 0.50,10.11111111111111,ROOTSIFT,0.1414141414141414,0.013986013986013986,0.9860139860139859,0.013986013986014028
64,Quarry Rootsift 0.50,10.1010101010101,ROOTSIFT,0.18181818181818182,0.018000000000000002,0.982,0.01800000000000001
65,Quarry Rootsift 0.50,10.1010101010101,ROOTSIFT,0.13131313131313133,0.013000000000000003,0.987,0.013000000000000006
66,Quarry Rootsift 0.50,10.1010101010101,ROOTSIFT,1.02020202020202,0.10099999999999999,0.8989999999999999,0.10100000000000005
67,Quarry Rootsift 0.50,10.1010101010101,ROOTSIFT,0.29292929292929293,0.029,0.9710000000000001,0.02899999999999996
68,Quarry Rootsift 0.50,10.1010101010101,ROOTSIFT,0.37373737373737376,0.037000000000000005,0.963,0.03700000000000002
69,Quarry Rootsift 0.50,10.1010101010101,ROOTSIFT,0.2828282828282828,0.028,0.9720000000000001,0.02799999999999996
70,Quarry Rootsift 0.50,10.1010101010101,ROOTSIFT,0.29292929292929293,0.029,0.9710000000000001,0.02899999999999996
71,Quarry Rootsift 0.50,10.1010101010101,ROOTSIFT,0.42424242424242425,0.042,0.9580000000000001,0.04199999999999996
72,Quarry Rootsift 0.50,10.11111111111111,ROOTSIFT,0.1111111111111111,0.010989010989010988,0.989010989010989,0.010989010989010969
73,Quarry Rootsift 0.50,10.1010101010101,ROOTSIFT,0.06060606060606061,0.006000000000000001,0.994,0.006000000000000002
74,Quarry Rootsift 0.50,10.1010101010101,ROOTSIFT,0.25252525252525254,0.025000000000000005,0.975,0.025000000000000012
75,Quarry Rootsift 0.50,10.1010101010101,ROOTSIFT,0.10101010101010101,0.01,0.9900000000000001,0.009999999999999948
76,Quarry Rootsift 0.50,10.11111111111111,ROOTSIFT,0.09090909090909091,0.008991008991008992,0.991008991008991,0.008991008991009006
77,Quarry Rootsift 0.50,10.1010101010101,ROOTSIFT,0.06060606060606061,0.006000000000000001,0.994,0.006000000000000002
78,Quarry Rootsift 0.50,10.1010101010101,ROOTSIFT,0.0707070707070707,0.007,0.993,0.007000000000000004
79,Quarry Rootsift 0.50,10.1010101010101,ROOTSIFT,0.09090909090909091,0.009000000000000001,0.9909999999999999,0.00900000000000006
80,Quarry Rootsift 0.50,10.1010101010101,ROOTSIFT,0.09090909090909091,0.009000000000000001,0.9909999999999999,0.00900000000000006
81,Quarry Rootsift 0.50,10.1010101010101,ROOTSIFT,0.16161616161616163,0.016000000000000004,0.9840000000000001,0.015999999999999955
82,Quarry Rootsift 0.50,10.1010101010101,ROOTSIFT,0.1919191919191919,0.019,0.981,0.019000000000000006
83,Quarry Rootsift 0.50,10.1010101010101,ROOTSIFT,0.1919191919191919,0.019,0.981,0.019000000000000006
84,Quarry Rootsift 0.50,10.1010101010101,ROOTSIFT,0.3838383838383838,0.038,0.962,0.03800000000000001
85,Quarry Rootsift 0.50,10.1010101010101,ROOTSIFT,0.29292929292929293,0.029,0.9710000000000001,0.02899999999999996
86,Quarry Rootsift 0.50,10.1010101010101,ROOTSIFT,0.1919191919191919,0.019,0.981,0.019000000000000006
87,Quarry Rootsift 0.50,10.1010101010101,ROOTSIFT,0.24242424242424243,0.024000000000000004,0.976,0.024000000000000007
88,Quarry Rootsift 0.50,10.1010101010101,ROOTSIFT,0.48484848484848486,0.04800000000000001,0.9520000000000001,0.047999999999999966
89,Quarry Rootsift 0.50,10.1010101010101,ROOTSIFT,0.3434343434343434,0.034,0.9660000000000001,0.03399999999999996
90,Quarry Rootsift 0.50,10.1010101010101,ROOTSIFT,0.29292929292929293,0.029,0.9710000000000001,0.02899999999999996
91,Quarry Rootsift 0.50,10.1010101010101,ROOTSIFT,0.1717171717171717,0.017,0.9830000000000001,0.016999999999999953
92,Quarry Rootsift 0.50,10.1010101010101,ROOTSIFT,0.24242424242424243,0.024000000000000004,0.976,0.024000000000000007
93,Quarry Rootsift 0.50,10.1010101010101,ROOTSIFT,0.1111111111111111,0.011,0.989,0.011000000000000005
94,Quarry Rootsift 0.50,10.1010101010101,ROOTSIFT,0.1414141414141414,0.014,0.986,0.014000000000000007
95,Quarry Rootsift 0.50,10.1010101010101,ROOTSIFT,0.06060606060606061,0.006000000000000001,0.994,0.006000000000000002
96,Quarry Rootsift 0.50,10.1010101010101,ROOTSIFT,0.06060606060606061,0.006000000000000001,0.994,0.006000000000000002
97,Quarry Rootsift 0.50,10.1010101010101,ROOTSIFT,0.0707070707070707,0.007,0.993,0.007000000000000004
98,Quarry Rootsift 0.50,10.1010101010101,ROOTSIFT,0.09090909090909091,0.009000000000000001,0.9909999999999999,0.00900000000000006
