,Dataset,Number of Total Matches,Detector/Descriptor,Number of Good Matches,Recall Rate of Matches,1 - Precision Rate of Matches,F-Score
64,Quarry new 0.75 high,1446.7777777777778,BRISK+FREAK,1.8383838383838385,0.00127067464445546,0.9987293253555446,0.0012706746444554327
65,Quarry new 0.75 high,1310.949494949495,BRISK+FREAK,2.1515151515151514,0.0016411884361708685,0.9983588115638291,0.0016411884361708807
66,Quarry new 0.75 high,1234.121212121212,BRISK+FREAK,4.424242424242424,0.003584933457741983,0.996415066542258,0.003584933457742003
67,Quarry new 0.75 high,1116.020202020202,BRISK+FREAK,3.090909090909091,0.002769581666455478,0.9972304183335446,0.0027695816664554175
68,Quarry new 0.75 high,1144.6767676767677,BRISK+FREAK,3.313131313131313,0.002894381546552774,0.9971056184534471,0.0028943815465528175
69,Quarry new 0.75 high,1637.4242424242425,BRISK+FREAK,2.5353535353535355,0.0015483791369791185,0.9984516208630209,0.0015483791369791285
70,Quarry new 0.75 high,2261.878787878788,BRISK+FREAK,2.0505050505050506,0.0009065494850977555,0.9990934505149023,0.000906549485097737
71,Quarry new 0.75 high,2500.2626262626263,BRISK+FREAK,3.0202020202020203,0.001207953911912284,0.9987920460880878,0.0012079539119122403
72,Quarry new 0.75 high,1747.2222222222222,BRISK+FREAK,2.121212121212121,0.0012140482728718023,0.9987859517271283,0.0012140482728717754
73,Quarry new 0.75 high,1931.0,BRISK+FREAK,0.06060606060606061,3.1385841846742936e-05,0.9999686141581533,3.138584184672064e-05
74,Quarry new 0.75 high,2817.747474747475,BRISK+FREAK,1.7474747474747474,0.0006201672659227049,0.9993798327340773,0.000620167265922719
75,Quarry new 0.75 high,3895.5656565656564,BRISK+FREAK,0.0707070707070707,1.815065562761078e-05,0.9999818493443724,1.815065562760655e-05
76,Quarry new 0.75 high,2789.6464646464647,BRISK+FREAK,0.09090909090909091,3.2588032950122205e-05,0.9999674119670499,3.258803295013244e-05
77,Quarry new 0.75 high,3849.4141414141413,BRISK+FREAK,0.0707070707070707,1.836826802976709e-05,0.9999816317319702,1.836826802978924e-05
78,Quarry new 0.75 high,2891.939393939394,BRISK+FREAK,0.06060606060606061,2.095689167382694e-05,0.9999790431083262,2.0956891673816852e-05
79,Quarry new 0.75 high,2790.090909090909,BRISK+FREAK,0.29292929292929293,0.000104989157154287,0.9998950108428457,0.00010498915715428818
80,Quarry new 0.75 high,2734.3939393939395,BRISK+FREAK,1.2424242424242424,0.00045436914722668585,0.9995456308527734,0.0004543691472266578
81,Quarry new 0.75 high,2228.8888888888887,BRISK+FREAK,5.070707070707071,0.0022749932022115473,0.9977250067977884,0.0022749932022115655
82,Quarry new 0.75 high,1844.2424242424242,BRISK+FREAK,3.9292929292929295,0.002130572899550882,0.9978694271004491,0.0021305728995508785
83,Quarry new 0.75 high,1404.5959595959596,BRISK+FREAK,2.6464646464646466,0.001884146560713387,0.9981158534392865,0.001884146560713419
84,Quarry new 0.75 high,1521.6969696969697,BRISK+FREAK,3.8383838383838382,0.0025224364080505546,0.9974775635919495,0.002522436408050527
85,Quarry new 0.75 high,1791.2929292929293,BRISK+FREAK,3.3333333333333335,0.0018608532858157868,0.9981391467141842,0.0018608532858157714
86,Quarry new 0.75 high,1246.4646464646464,BRISK+FREAK,0.9292929292929293,0.0007455429497568882,0.9992544570502432,0.0007455429497568525
87,Quarry new 0.75 high,1434.6868686868686,BRISK+FREAK,1.797979797979798,0.001253221059746258,0.9987467789402537,0.0012532210597463018
88,Quarry new 0.75 high,1239.2828282828282,BRISK+FREAK,4.101010101010101,0.003309180122097336,0.9966908198779026,0.0033091801220973454
89,Quarry new 0.75 high,1328.3030303030303,BRISK+FREAK,4.636363636363637,0.0034904412100196197,0.9965095587899803,0.003490441210019677
90,Quarry new 0.75 high,1900.010101010101,BRISK+FREAK,4.848484848484849,0.002551820564483974,0.9974481794355161,0.0025518205644839303
91,Quarry new 0.75 high,2503.1414141414143,BRISK+FREAK,2.191919191919192,0.0008756673432575632,0.9991243326567425,0.0008756673432575329
92,Quarry new 0.75 high,2576.6767676767677,BRISK+FREAK,1.9494949494949494,0.000756592745334018,0.9992434072546659,0.000756592745334073
93,Quarry new 0.75 high,3913.3232323232323,BRISK+FREAK,0.35353535353535354,9.034146492557153e-05,0.9999096585350744,9.034146492558167e-05
94,Quarry new 0.75 high,3841.5555555555557,BRISK+FREAK,0.0707070707070707,1.8405843592399963e-05,0.9999815941564075,1.8405843592436365e-05
95,Quarry new 0.75 high,3281.40404040404,BRISK+FREAK,0.0707070707070707,2.1547809972942106e-05,0.999978452190027,2.1547809972965163e-05
96,Quarry new 0.75 high,3505.747474747475,BRISK+FREAK,0.0707070707070707,2.0168900132250357e-05,0.9999798310998678,2.016890013224198e-05
97,Quarry new 0.75 high,2991.848484848485,BRISK+FREAK,0.0707070707070707,2.363323913799448e-05,0.999976366760862,2.3633239138002283e-05
98,Quarry new 0.75 high,2060.4545454545455,BRISK+FREAK,2.6262626262626263,0.001274603524768978,0.998725396475231,0.0012746035247690123
99,Quarry new 0.75 high,1750.4444444444443,FAST,29.626262626262626,0.016924994517986774,0.9830750054820132,0.01692499451798678
100,Quarry new 0.75 high,1461.4242424242425,FAST,30.282828282828284,0.020721449257331645,0.9792785507426685,0.020721449257331596
101,Quarry new 0.75 high,1176.2222222222222,FAST,0.0707070707070707,6.011370077117291e-05,0.9999398862992288,6.011370077118226e-05
102,Quarry new 0.75 high,1946.090909090909,FAST,23.434343434343436,0.012041751659633662,0.9879582483403664,0.012041751659633637
103,Quarry new 0.75 high,1348.040404040404,FAST,12.88888888888889,0.009561203692602806,0.9904387963073972,0.009561203692602816
104,Quarry new 0.75 high,936.8484848484849,FAST,42.38383838383838,0.04524086772760598,0.9547591322723941,0.045240867727605966
105,Quarry new 0.75 high,905.7979797979798,FAST,33.63636363636363,0.03713450944532417,0.9628654905546759,0.037134509445324156
106,Quarry new 0.75 high,1031.6262626262626,FAST,100.84848484848484,0.09775680253791699,0.902243197462083,0.09775680253791698
107,Quarry new 0.75 high,1008.979797979798,FAST,28.232323232323232,0.027981058975462762,0.9720189410245372,0.027981058975462766
108,Quarry new 0.75 high,847.6262626262626,FAST,78.72727272727273,0.09287969969612109,0.9071203003038789,0.09287969969612109
109,Quarry new 0.75 high,956.7575757575758,FAST,113.51515151515152,0.1186456782694074,0.8813543217305926,0.1186456782694074
110,Quarry new 0.75 high,833.7979797979798,FAST,90.41414141414141,0.10843650812880092,0.891563491871199,0.10843650812880097
111,Quarry new 0.75 high,1235.141414141414,FAST,35.02020202020202,0.028353192289763574,0.9716468077102364,0.0283531922897636
112,Quarry new 0.75 high,2079.5656565656564,FAST,4.101010101010101,0.001972051273333107,0.9980279487266669,0.0019720512733331077
113,Quarry new 0.75 high,1572.1919191919192,FAST,1.5858585858585859,0.001008692747049413,0.9989913072529505,0.001008692747049462
114,Quarry new 0.75 high,1950.0707070707072,FAST,0.08080808080808081,4.1438538877119195e-05,0.9999585614611228,4.1438538877144525e-05
115,Quarry new 0.75 high,1597.4242424242425,FAST,12.090909090909092,0.007569003130038889,0.9924309968699612,0.00756900313003886
116,Quarry new 0.75 high,1761.020202020202,FAST,21.21212121212121,0.012045359381900987,0.987954640618099,0.012045359381900985
117,Quarry new 0.75 high,1168.4949494949494,FAST,66.63636363636364,0.05702751532230877,0.9429724846776911,0.057027515322308826
118,Quarry new 0.75 high,1110.939393939394,FAST,68.86868686868686,0.06199139867070365,0.9380086013292964,0.061991398670703614
119,Quarry new 0.75 high,1125.858585858586,FAST,65.6969696969697,0.05835277229499372,0.9416472277050062,0.05835277229499376
120,Quarry new 0.75 high,1301.2828282828282,FAST,66.23232323232324,0.05089771554099685,0.9491022844590031,0.05089771554099686
121,Quarry new 0.75 high,1283.7676767676767,FAST,64.31313131313131,0.05009717293635369,0.9499028270636463,0.050097172936353726
122,Quarry new 0.75 high,1144.6363636363637,FAST,35.94949494949495,0.03140691322726109,0.9685930867727389,0.031406913227261087
123,Quarry new 0.75 high,1506.888888888889,FAST,23.1010101010101,0.015330267726669436,0.9846697322733305,0.015330267726669447
124,Quarry new 0.75 high,1967.5252525252524,FAST,11.06060606060606,0.005621582770747234,0.9943784172292528,0.005621582770747218
125,Quarry new 0.75 high,2179.7070707070707,FAST,3.878787878787879,0.001779499608417404,0.9982205003915825,0.0017794996084174524
126,Quarry new 0.75 high,1553.2929292929293,FAST,4.91919191919192,0.0031669441265216943,0.9968330558734783,0.003166944126521718
127,Quarry new 0.75 high,1328.1818181818182,FAST,0.08080808080808081,6.084112860293559e-05,0.9999391588713971,6.084112860293768e-05
128,Quarry new 0.75 high,2116.151515151515,FAST,11.04040404040404,0.005217208674027083,0.9947827913259729,0.005217208674027084
129,Quarry new 0.75 high,2085.6060606060605,FAST,25.585858585858585,0.01226782903499213,0.9877321709650079,0.01226782903499213
130,Quarry new 0.75 high,1979.1818181818182,FAST,19.77777777777778,0.009992905955424902,0.9900070940445751,0.009992905955424902
131,Quarry new 0.75 high,1674.878787878788,FAST,17.595959595959595,0.010505810762726685,0.9894941892372733,0.010505810762726702
132,Quarry new 0.75 high,1331.141414141414,FAST,13.666666666666666,0.010266878125403125,0.9897331218745968,0.010266878125403146
133,Quarry new 0.75 high,1150.2525252525252,FAST,31.595959595959595,0.027468715697036225,0.9725312843029638,0.027468715697036232
134,Quarry new 0.75 high,899.929292929293,FAST,27.282828282828284,0.03031663542590327,0.9696833645740968,0.030316635425903255
135,Quarry new 0.75 high,1004.7979797979798,FAST,29.303030303030305,0.02916310630811762,0.9708368936918824,0.029163106308117595
136,Quarry new 0.75 high,1214.5050505050506,FAST,18.171717171717173,0.014962240926178516,0.9850377590738215,0.014962240926178498
137,Quarry new 0.75 high,1411.040404040404,FAST,7.505050505050505,0.005318806239396391,0.9946811937606036,0.0053188062393963965
138,Quarry new 0.75 high,1587.5151515151515,FAST,4.91919191919192,0.00309867399658955,0.9969013260034104,0.0030986739965895675
139,Quarry new 0.75 high,950.1515151515151,FAST,2.0,0.0021049274437888693,0.9978950725562111,0.002104927443788871
140,Quarry new 0.75 high,1843.8484848484848,FAST,0.10101010101010101,5.478221331098219e-05,0.999945217786689,5.478221331099658e-05
141,Quarry new 0.75 high,1763.6060606060605,FAST,5.767676767676767,0.003270388380098169,0.9967296116199019,0.0032703883800981235
142,Quarry new 0.75 high,1530.8383838383838,FAST,6.858585858585859,0.004480280825849703,0.9955197191741503,0.004480280825849714
143,Quarry new 0.75 high,1780.3434343434344,FAST,6.181818181818182,0.0034722616224312636,0.9965277383775687,0.0034722616224312844
144,Quarry new 0.75 high,1396.6565656565656,FAST,12.575757575757576,0.0090041874896036,0.9909958125103965,0.009004187489603561
145,Quarry new 0.75 high,1646.1919191919192,FAST,19.77777777777778,0.01201426003080265,0.9879857399691974,0.01201426003080264
146,Quarry new 0.75 high,1789.010101010101,FAST,17.949494949494948,0.010033199331496453,0.9899668006685035,0.01003319933149647
147,Quarry new 0.75 high,1093.5959595959596,FAST,5.03030303030303,0.004599782018362182,0.9954002179816378,0.0045997820183621895
148,Quarry new 0.75 high,2092.929292929293,FAST,11.565656565656566,0.005526061776061776,0.9944739382239384,0.005526061776061703
149,Quarry new 0.75 high,1133.2727272727273,FAST,26.535353535353536,0.02341479936538496,0.976585200634615,0.023414799365385
150,Quarry new 0.75 high,837.8787878787879,FAST,29.78787878787879,0.035551537070524414,0.9644484629294756,0.0355515370705244
151,Quarry new 0.75 high,793.4545454545455,FAST,45.13131313131313,0.056879519299317643,0.9431204807006823,0.05687951929931766
152,Quarry new 0.75 high,803.1313131313132,FAST,35.535353535353536,0.04424600679159854,0.9557539932084014,0.04424600679159859
153,Quarry new 0.75 high,896.3434343434343,FAST,66.63636363636364,0.07434244630259867,0.9256575536974013,0.07434244630259867
154,Quarry new 0.75 high,996.7575757575758,FAST,61.61616161616162,0.06181659724966812,0.9381834027503319,0.061816597249668134
155,Quarry new 0.75 high,1234.080808080808,FAST,98.47474747474747,0.07979602861492625,0.9202039713850737,0.07979602861492628
156,Quarry new 0.75 high,1407.878787878788,FAST,70.73737373737374,0.05024393743722198,0.9497560625627781,0.050243937437221935
157,Quarry new 0.75 high,1240.6161616161617,FAST,16.343434343434343,0.013173642943796256,0.9868263570562037,0.01317364294379628
158,Quarry new 0.75 high,1702.20202020202,FAST,13.545454545454545,0.007957606902526733,0.9920423930974733,0.007957606902526702
159,Quarry new 0.75 high,1129.3939393939395,FAST,0.0707070707070707,6.260620695823271e-05,0.9999373937930417,6.260620695826857e-05
160,Quarry new 0.75 high,1517.040404040404,FAST,13.98989898989899,0.009221836776818234,0.9907781632231817,0.009221836776818275
161,Quarry new 0.75 high,1303.4848484848485,FAST,15.777777777777779,0.012104304699910884,0.987895695300089,0.012104304699910928
162,Quarry new 0.75 high,959.0808080808081,FAST,8.141414141414142,0.008488767654214368,0.9915112323457856,0.008488767654214363
163,Quarry new 0.75 high,839.6666666666666,FAST,9.636363636363637,0.011476415605038075,0.9885235843949619,0.011476415605038082
164,Quarry new 0.75 high,765.8080808080808,FAST,42.22222222222222,0.05513420827013124,0.9448657917298688,0.0551342082701312
165,Quarry new 0.75 high,713.6565656565657,FAST,26.242424242424242,0.03677178282285002,0.96322821717715,0.036771782822850006
166,Quarry new 0.75 high,647.3333333333334,FAST,20.11111111111111,0.03106762787504291,0.9689323721249571,0.03106762787504291
167,Quarry new 0.75 high,626.7777777777778,FAST,33.63636363636363,0.05366553319044011,0.9463344668095599,0.0536655331904401
168,Quarry new 0.75 high,988.7070707070707,FAST,35.82828282828283,0.03623751047179257,0.9637624895282074,0.03623751047179257
169,Quarry new 0.75 high,1421.1313131313132,FAST,22.86868686868687,0.01609188866460069,0.9839081113353993,0.01609188866460067
170,Quarry new 0.75 high,1576.8080808080808,FAST,57.62626262626262,0.03654614872136524,0.9634538512786348,0.03654614872136521
171,Quarry new 0.75 high,930.929292929293,FAST,33.83838383838384,0.03634903756428897,0.963650962435711,0.03634903756428897
172,Quarry new 0.75 high,1124.2121212121212,FAST,0.06060606060606061,5.3909808889727486e-05,0.9999460901911104,5.3909808889684036e-05
173,Quarry new 0.75 high,1721.5858585858587,FAST,30.595959595959595,0.017771962660689873,0.9822280373393101,0.017771962660689897
174,Quarry new 0.75 high,2454.4444444444443,FAST,22.515151515151516,0.009173217004815014,0.990826782995185,0.009173217004815003
175,Quarry new 0.75 high,1538.939393939394,FAST,4.707070707070707,0.003058645925634209,0.9969413540743658,0.003058645925634208
176,Quarry new 0.75 high,2464.6767676767677,FAST,0.35353535353535354,0.00014344085933369673,0.9998565591406663,0.00014344085933370334
177,Quarry new 0.75 high,1747.6969696969697,FAST,0.0707070707070707,4.045728288888118e-05,0.9999595427171111,4.0457282888904714e-05
178,Quarry new 0.75 high,1659.2929292929293,FAST,7.292929292929293,0.004395203019419249,0.9956047969805807,0.004395203019419282
179,Quarry new 0.75 high,1692.2323232323233,FAST,18.767676767676768,0.01109048474610669,0.9889095152538934,0.011090484746106662
180,Quarry new 0.75 high,1330.6868686868686,FAST,23.242424242424242,0.017466486511105377,0.9825335134888946,0.01746648651110538
181,Quarry new 0.75 high,1090.3131313131314,FAST,32.464646464646464,0.029775525518570326,0.9702244744814297,0.029775525518570326
182,Quarry new 0.75 high,800.1616161616162,FAST,17.838383838383837,0.022293476065441322,0.9777065239345587,0.02229347606544131
183,Quarry new 0.75 high,861.1111111111111,FAST,37.464646464646464,0.04350733137829912,0.9564926686217009,0.043507331378299104
184,Quarry new 0.75 high,1071.141414141414,FAST,52.44444444444444,0.048961270428033915,0.9510387295719661,0.0489612704280339
185,Quarry new 0.75 high,692.2626262626262,FAST,0.10101010101010101,0.00014591297750021887,0.9998540870224999,0.00014591297750016276
186,Quarry new 0.75 high,852.6767676767677,FAST,15.818181818181818,0.01855120535449861,0.9814487946455013,0.018551205354498664
187,Quarry new 0.75 high,670.4545454545455,FAST,25.141414141414142,0.03749905838041431,0.9625009416195858,0.03749905838041427
188,Quarry new 0.75 high,722.3737373737374,FAST,7.888888888888889,0.010920785849122561,0.9890792141508774,0.010920785849122578
189,Quarry new 0.75 high,1089.3232323232323,FAST,32.505050505050505,0.029839674341403707,0.9701603256585962,0.029839674341403742
190,Quarry new 0.75 high,1494.1919191919192,FAST,7.909090909090909,0.00529322291701876,0.9947067770829812,0.005293222917018798
191,Quarry new 0.75 high,1546.5555555555557,FAST,17.484848484848484,0.011305671123186749,0.9886943288768132,0.01130567112318678
192,Quarry new 0.75 high,2527.070707070707,FAST,18.282828282828284,0.0072347909505156285,0.9927652090494844,0.007234790950515615
193,Quarry new 0.75 high,2461.3636363636365,FAST,22.98989898989899,0.009340309838924797,0.9906596901610752,0.009340309838924777
194,Quarry new 0.75 high,2095.1111111111113,FAST,0.09090909090909091,4.339105951324873e-05,0.9999566089404868,4.3391059513240065e-05
195,Quarry new 0.75 high,2188.060606060606,FAST,7.858585858585859,0.0035915759539835103,0.9964084240460166,0.0035915759539834583
196,Quarry new 0.75 high,1903.979797979798,FAST,11.070707070707071,0.005814508684626567,0.9941854913153734,0.005814508684626597
197,Quarry new 0.75 high,1248.79797979798,FAST,36.57575757575758,0.029288770615784065,0.970711229384216,0.029288770615784058
